Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
61.45242512,0.5947132874,-0.5525010681,10.08961853,2024-06-04 14:44:07.452425
61.49216213,0.8111631775,-0.6520440674,9.971214752,2024-06-04 14:44:07.492162
61.53190013,1.177301788,-0.4848417664,9.836494904,2024-06-04 14:44:07.531900
61.57163813,1.351539459,-0.3887416077,9.617500305,2024-06-04 14:44:07.571638
61.61137513,1.232686615,-0.466280365,9.680219879,2024-06-04 14:44:07.611375
61.65111313,0.9833052063,-0.6050418091,9.838141479,2024-06-04 14:44:07.651113
61.69085012,0.8756790161,-0.6135740662,9.892179108,2024-06-04 14:44:07.690850
61.73058812,0.8072712708,-0.4233197021,9.69069809,2024-06-04 14:44:07.730588
61.77032612,0.8945397949,-0.3595523071,9.761650543,2024-06-04 14:44:07.770326
61.81006312,0.9617500305,-0.4406835938,9.677675171,2024-06-04 14:44:07.810063
61.84980112,1.010847931,-0.5794450378,9.849667511,2024-06-04 14:44:07.849801
61.88953813,1.021326141,-0.5234614563,9.84158432,2024-06-04 14:44:07.889538
61.92927613,1.049317932,-0.442180481,9.741741943,2024-06-04 14:44:07.929276
61.96901413,1.068627777,-0.4638853455,9.724378052,2024-06-04 14:44:07.969014
62.00875113,1.021625519,-0.5397775269,9.815388794,2024-06-04 14:44:08.008751
62.04848913,0.9446855164,-0.4972659302,9.794132996,2024-06-04 14:44:08.048489
62.08822713,0.9160949707,-0.4447251892,9.697284393,2024-06-04 14:44:08.088227
62.12796413,0.9571096802,-0.4694238281,9.782906342,2024-06-04 14:44:08.127964
62.16770212,0.993633728,-0.5173242188,9.821076965,2024-06-04 14:44:08.167702
62.20743912,0.927171936,-0.5007087708,9.765841827,2024-06-04 14:44:08.207439
62.24717712,0.9671388245,-0.4647834778,9.757159882,2024-06-04 14:44:08.247177
62.28691512,0.9618997192,-0.5426216125,9.795330505,2024-06-04 14:44:08.286915
62.32665317,0.9701325989,-0.4942721558,9.758207703,2024-06-04 14:44:08.326653
62.36639117,0.9752220154,-0.4674778748,9.785600739,2024-06-04 14:44:08.366391
62.40612917,0.9716294861,-0.4751119995,9.742340698,2024-06-04 14:44:08.406129
62.44586617,0.9854008484,-0.4713697815,9.78425354,2024-06-04 14:44:08.445866
62.48560417,1.011446686,-0.5542973328,9.779912567,2024-06-04 14:44:08.485604
62.52534117,0.9315129089,-0.5301974487,9.747130737,2024-06-04 14:44:08.525341
62.56507917,0.9773176575,-0.4965174866,9.776469727,2024-06-04 14:44:08.565079
62.60481717,0.9369017029,-0.4415817261,9.776918793,2024-06-04 14:44:08.604817
62.64455417,0.9753717041,-0.4701722717,9.748627625,2024-06-04 14:44:08.644554
62.68429217,0.951870575,-0.4830455017,9.799072723,2024-06-04 14:44:08.684292
62.72402917,0.9663903809,-0.5222639465,9.757758636,2024-06-04 14:44:08.724029
62.76376717,0.9690847778,-0.5206173706,9.78305603,2024-06-04 14:44:08.763767
62.80350517,0.9985734558,-0.5149291992,9.771979065,2024-06-04 14:44:08.803505
62.84324217,0.9645941162,-0.4697232056,9.775870972,2024-06-04 14:44:08.843242
62.88298017,0.9623487854,-0.4983137512,9.765093384,2024-06-04 14:44:08.882980
62.92271717,0.9771679688,-0.4902305603,9.785001984,2024-06-04 14:44:08.922717
62.96245517,0.9602531433,-0.5128335571,9.768685913,2024-06-04 14:44:08.962455
63.00219317,0.9726773071,-0.490380249,9.764494629,2024-06-04 14:44:09.002193
63.04193017,0.9749226379,-0.5116360474,9.782157898,2024-06-04 14:44:09.041930
63.08166817,0.9463320923,-0.519868927,9.761650543,2024-06-04 14:44:09.081668
63.12140617,0.9599537659,-0.4810995483,9.777367859,2024-06-04 14:44:09.121406
63.16114317,0.9624984741,-0.4996609497,9.782756653,2024-06-04 14:44:09.161143
63.20088117,0.959355011,-0.4799020386,9.764045563,2024-06-04 14:44:09.200881
63.24061817,0.978664856,-0.444276123,9.750124512,2024-06-04 14:44:09.240618
63.28035617,1.000669098,-0.480201416,9.767488403,2024-06-04 14:44:09.280356
63.32009288,1.015488281,-0.4932243347,9.765991516,2024-06-04 14:44:09.320093
63.35982988,1.000968475,-0.5291496277,9.76314743,2024-06-04 14:44:09.359830
63.39956787,0.9690847778,-0.4388873291,9.707463226,2024-06-04 14:44:09.399568
63.43930487,1.011746063,-0.5427713013,9.940079498,2024-06-04 14:44:09.439305
63.47904287,0.8593629456,-0.3844006348,9.688003693,2024-06-04 14:44:09.479043
63.51878087,0.9087602234,-0.4167333984,9.82287323,2024-06-04 14:44:09.518781
63.55851787,1.020577698,-0.4082011414,9.734706573,2024-06-04 14:44:09.558518
63.59825588,1.02611618,-0.4387376404,9.755363617,2024-06-04 14:44:09.598256
63.63799288,0.9575587463,-0.4390370178,9.760752411,2024-06-04 14:44:09.637993
63.67773088,0.9500743103,-0.6012995911,9.840536499,2024-06-04 14:44:09.677731
63.71746888,0.9581575012,-0.5396278381,9.753417664,2024-06-04 14:44:09.717469
63.75720588,0.9806108093,-0.5298980713,9.766889648,2024-06-04 14:44:09.757206
63.79694388,1.051563263,-0.5420228577,9.757459259,2024-06-04 14:44:09.796944
63.83668087,1.012494507,-0.467328186,9.762099609,2024-06-04 14:44:09.836681
63.87641887,0.9666897583,-0.5230123901,9.800569611,2024-06-04 14:44:09.876419
63.91615687,0.8791218567,-0.4954696655,9.749974823,2024-06-04 14:44:09.916157
63.95589387,0.9156459045,-0.5066963196,9.809101868,2024-06-04 14:44:09.955894
63.99563187,0.9639953613,-0.5155279541,9.783654785,2024-06-04 14:44:09.995632
64.03536987,1.010398865,-0.4704716492,9.77138031,2024-06-04 14:44:10.035370
64.07510688,1.027613068,-0.4611909485,9.786498871,2024-06-04 14:44:10.075107
64.11484488,0.9693841553,-0.4495152283,9.753417664,2024-06-04 14:44:10.114845
64.15458188,0.9924362183,-0.4360432434,9.759554901,2024-06-04 14:44:10.154582
64.19431988,1.020428009,-0.4951702881,9.752519531,2024-06-04 14:44:10.194320
64.23405788,1.000818787,-0.5077441406,9.80760498,2024-06-04 14:44:10.234058
64.27379488,0.9330097961,-0.5019062805,9.7502742,2024-06-04 14:44:10.273795
64.31353287,0.9562115479,-0.5266049194,9.781559143,2024-06-04 14:44:10.313533
64.35327004,0.9562115479,-0.5060975647,9.768985291,2024-06-04 14:44:10.353270
64.39300804,0.9208850098,-0.5176235962,9.777816925,2024-06-04 14:44:10.393008
64.43274604,0.9475296021,-0.4739144897,9.779912567,2024-06-04 14:44:10.432746
64.47248304,1.05186264,-0.4629872131,9.754315796,2024-06-04 14:44:10.472483
64.51222104,1.021326141,-0.5270539856,9.78425354,2024-06-04 14:44:10.512221
64.55195804,0.9632469177,-0.5071453857,9.77602066,2024-06-04 14:44:10.551958
64.59169604,0.9677375793,-0.5095404053,9.782906342,2024-06-04 14:44:10.591696
64.63143404,0.9509724426,-0.4749623108,9.753567352,2024-06-04 14:44:10.631434
64.67117104,0.9551637268,-0.4610412598,9.779313812,2024-06-04 14:44:10.671171
64.71090904,0.982407074,-0.4677772522,9.758058014,2024-06-04 14:44:10.710909
64.75064604,0.9764195251,-0.4697232056,9.782606964,2024-06-04 14:44:10.750646
64.79038404,0.9701325989,-0.4947212219,9.760153656,2024-06-04 14:44:10.790384
64.83012204,0.975970459,-0.5782475281,9.782157898,2024-06-04 14:44:10.830122
64.86985904,0.9830058289,-0.5186714172,9.76434494,2024-06-04 14:44:10.869859
64.90959704,0.9967771912,-0.5014572144,9.771529999,2024-06-04 14:44:10.909597
64.94933404,0.9862989807,-0.5089416504,9.788744202,2024-06-04 14:44:10.949334
64.98907204,0.9702822876,-0.5001100159,9.76314743,2024-06-04 14:44:10.989072
65.02881004,0.9762698364,-0.4574487305,9.754166107,2024-06-04 14:44:11.028810
65.06854704,0.9578581238,-0.4593946838,9.77961319,2024-06-04 14:44:11.068547
65.10828504,0.9469308472,-0.4622387695,9.765093384,2024-06-04 14:44:11.108285
65.14802204,0.9674382019,-0.4695735168,9.767638092,2024-06-04 14:44:11.148022
65.18776004,0.9957293701,-0.4782554626,9.789193268,2024-06-04 14:44:11.187760
65.22749804,0.9780661011,-0.4863386536,9.785151672,2024-06-04 14:44:11.227498
65.26723504,1.004411316,-0.479153595,9.775870972,2024-06-04 14:44:11.267235
65.30697304,0.9955796814,-0.458795929,9.758357391,2024-06-04 14:44:11.306973
65.3467115,0.9795629883,-0.4736151123,9.792187042,2024-06-04 14:44:11.346711
65.3864485,0.9538165283,-0.4661306763,9.74802887,2024-06-04 14:44:11.386449
65.4261865,0.9473799133,-0.4739144897,9.781110077,2024-06-04 14:44:11.426186
65.4659235,0.9946815491,-0.429307251,9.739047546,2024-06-04 14:44:11.465924
65.5056615,1.002016296,-0.4676275635,9.796677704,2024-06-04 14:44:11.505662
65.5453995,0.9876461792,-0.4242178345,9.759554901,2024-06-04 14:44:11.545400
65.5851365,1.012793884,-0.4049079895,9.715396729,2024-06-04 14:44:11.585137
65.6248745,1.029109955,-0.3968247986,9.793983307,2024-06-04 14:44:11.624875
65.6646115,1.024170227,-0.3742218018,9.774523773,2024-06-04 14:44:11.664612
65.7043495,1.061442719,-0.3980223083,9.787097626,2024-06-04 14:44:11.704350
65.7440875,1.065634003,-0.3613485718,9.761201477,2024-06-04 14:44:11.744088
65.7838245,1.076710968,-0.3505709839,9.782008209,2024-06-04 14:44:11.783824
65.8235625,1.086291046,-0.3947291565,9.770931244,2024-06-04 14:44:11.823562
65.8632995,1.067879333,-0.3981719971,9.779313812,2024-06-04 14:44:11.863299
65.9030375,1.049766998,-0.3550616455,9.777816925,2024-06-04 14:44:11.903037
65.9427755,1.054706726,-0.3459306335,9.774224396,2024-06-04 14:44:11.942775
65.9825125,1.115330658,-0.3330574036,9.773625641,2024-06-04 14:44:11.982512
66.0222505,1.111887817,-0.3379971313,9.753118286,2024-06-04 14:44:12.022250
66.0619875,1.115031281,-0.3570075989,9.751920776,2024-06-04 14:44:12.061988
66.1017255,1.095871124,-0.3611988831,9.76434494,2024-06-04 14:44:12.101726
66.1414635,1.091829529,-0.3667373657,9.77721817,2024-06-04 14:44:12.141464
66.1812005,1.080303497,-0.3513194275,9.774823151,2024-06-04 14:44:12.181201
66.2209385,1.114881592,-0.3317102051,9.74443634,2024-06-04 14:44:12.220939
66.2606755,1.122815094,-0.3122506714,9.767638092,2024-06-04 14:44:12.260676
66.3004135,1.130000153,-0.3362008667,9.757608948,2024-06-04 14:44:12.300414
66.34015088,1.113534393,-0.3384461975,9.762698364,2024-06-04 14:44:12.340151
66.37988788,1.142723694,-0.3507206726,9.757159882,2024-06-04 14:44:12.379888
66.41962588,1.133592682,-0.3483256531,9.777367859,2024-06-04 14:44:12.419626
66.45936288,1.121467896,-0.3179388428,9.767189026,2024-06-04 14:44:12.459363
66.49910088,1.111887817,-0.3291654968,9.769284668,2024-06-04 14:44:12.499101
66.53883887,1.097218323,-0.3309617615,9.7701828,2024-06-04 14:44:12.538839
66.57857587,1.119222565,-0.3317102051,9.739945679,2024-06-04 14:44:12.578576
66.61831387,1.133143616,-0.3592529297,9.783954163,2024-06-04 14:44:12.618314
66.65805087,1.122815094,-0.3477268982,9.742490387,2024-06-04 14:44:12.658051
66.69778887,1.113833771,-0.3158432007,9.7701828,2024-06-04 14:44:12.697789
66.73752588,1.089584198,-0.3336561584,9.781110077,2024-06-04 14:44:12.737526
66.77726388,1.124012604,-0.3174897766,9.745933228,2024-06-04 14:44:12.777264
66.81700188,1.118923187,-0.2996768188,9.766590271,2024-06-04 14:44:12.817002
66.85673888,1.112636261,-0.3433859253,9.768685913,2024-06-04 14:44:12.856739
66.89647688,1.100212097,-0.3308120728,9.759405212,2024-06-04 14:44:12.896477
66.93621388,1.122515717,-0.3616479492,9.775122528,2024-06-04 14:44:12.936214
66.97595187,1.108594666,-0.3338058472,9.764644318,2024-06-04 14:44:12.975952
67.01568987,1.129850464,-0.3222798157,9.776918793,2024-06-04 14:44:13.015690
67.05542687,1.112336884,-0.3315605164,9.756261749,2024-06-04 14:44:13.055427
67.09516487,1.109343109,-0.3321592712,9.763746185,2024-06-04 14:44:13.095165
67.13490187,1.108894043,-0.3359014893,9.761949921,2024-06-04 14:44:13.134902
67.17463988,1.103056183,-0.3330574036,9.768236847,2024-06-04 14:44:13.174640
67.21437788,1.110091553,-0.3490740967,9.761650543,2024-06-04 14:44:13.214378
67.25411488,1.116827545,-0.3363505554,9.772877197,2024-06-04 14:44:13.254115
67.29385288,1.113534393,-0.3302133179,9.752220154,2024-06-04 14:44:13.293853
67.33358988,1.113833771,-0.3273692322,9.768835602,2024-06-04 14:44:13.333590
67.37332788,1.119372253,-0.3600013733,9.773026886,2024-06-04 14:44:13.373328
67.41306588,1.08703949,-0.3342549133,9.737999725,2024-06-04 14:44:13.413066
67.45280287,1.093925171,-0.3233276367,9.763895874,2024-06-04 14:44:13.452803
67.49254087,1.112935638,-0.3083587646,9.789043579,2024-06-04 14:44:13.492541
67.53227787,1.103804626,-0.3097059631,9.751022644,2024-06-04 14:44:13.532278
67.57201587,1.126257935,-0.3230282593,9.779014435,2024-06-04 14:44:13.572016
67.61175387,1.100361786,-0.3278182983,9.751322021,2024-06-04 14:44:13.611754
67.65149088,1.105600891,-0.336051178,9.776918793,2024-06-04 14:44:13.651491
67.69122888,1.092128906,-0.3525169373,9.769733734,2024-06-04 14:44:13.691229
67.73096588,1.120869141,-0.3094065857,9.755812683,2024-06-04 14:44:13.730966
67.77070388,1.135838013,-0.3170407104,9.769434357,2024-06-04 14:44:13.770704
67.81044088,1.11622879,-0.3185375977,9.760752411,2024-06-04 14:44:13.810441
67.85017887,1.117725677,-0.3260220337,9.751172333,2024-06-04 14:44:13.850179
67.88991687,1.113235016,-0.3264710999,9.774374084,2024-06-04 14:44:13.889917
67.92965387,1.145867157,-0.3198847961,9.760752411,2024-06-04 14:44:13.929654
67.96939187,1.112486572,-0.2989283752,9.754465485,2024-06-04 14:44:13.969392
68.00912887,1.10694809,-0.3363505554,9.77138031,2024-06-04 14:44:14.009129
68.04886688,1.09632019,-0.3400927734,9.760752411,2024-06-04 14:44:14.048867
68.08860488,1.104852448,-0.340841217,9.769883423,2024-06-04 14:44:14.088605
68.12834188,1.107247467,-0.3357518005,9.779912567,2024-06-04 14:44:14.128342
68.16807988,1.130449219,-0.3203338623,9.763446808,2024-06-04 14:44:14.168080
68.20781688,1.135388947,-0.322130127,9.757608948,2024-06-04 14:44:14.207817
68.24755488,1.129251709,-0.1525328064,9.708511047,2024-06-04 14:44:14.247555
68.28729288,1.042132874,-0.2249821472,9.886341248,2024-06-04 14:44:14.287293
68.32703054,1.024020538,-0.5459147644,9.858798523,2024-06-04 14:44:14.327031
68.36676854,0.9795629883,-0.3745211792,9.603130188,2024-06-04 14:44:14.366769
68.40650554,1.187779999,-0.2052232361,9.850266266,2024-06-04 14:44:14.406506
68.44624354,1.1174263,-0.5444178772,9.807305603,2024-06-04 14:44:14.446244
68.48598054,0.9876461792,-0.6227050781,9.773925018,2024-06-04 14:44:14.485981
68.52571854,1.013542328,-0.4743635559,9.80760498,2024-06-04 14:44:14.525719
68.56545654,0.9741741943,-0.4203259277,9.774673462,2024-06-04 14:44:14.565457
68.60519354,1.029109955,-0.3362008667,9.737999725,2024-06-04 14:44:14.605194
68.64493154,1.076860657,-0.362845459,9.766590271,2024-06-04 14:44:14.644932
68.68466854,1.088087311,-0.3884422302,9.767039337,2024-06-04 14:44:14.684669
68.72440654,1.006357269,-0.3261717224,9.791438599,2024-06-04 14:44:14.724407
68.76414354,0.9880952454,-0.3950285339,9.751172333,2024-06-04 14:44:14.764144
68.80388154,1.021775208,-0.3272195435,9.7609021,2024-06-04 14:44:14.803882
68.84361954,1.091380463,-0.4659809875,9.744586029,2024-06-04 14:44:14.843620
68.88335654,1.027762756,-0.4993615723,9.813293152,2024-06-04 14:44:14.883357
68.92309454,1.02731369,-0.3719764709,9.736652527,2024-06-04 14:44:14.923095
68.96283154,1.059945831,-0.2933898926,9.79832428,2024-06-04 14:44:14.962832
69.00256954,1.045875092,-0.360151062,9.75147171,2024-06-04 14:44:15.002570
69.04230754,1.002315674,-0.425565033,9.805209961,2024-06-04 14:44:15.042308
69.08204454,0.9318122864,-0.4739144897,9.781858521,2024-06-04 14:44:15.082045
69.12178254,0.9204359436,-0.3944297791,9.784103851,2024-06-04 14:44:15.121783
69.16151954,0.9828561401,-0.3004252625,9.736353149,2024-06-04 14:44:15.161520
69.20125754,1.052611084,-0.2980302429,9.742340698,2024-06-04 14:44:15.201258
69.24099454,1.072369995,-0.3498225403,9.746681671,2024-06-04 14:44:15.240995
69.28073254,1.053808594,-0.365539856,9.801467743,2024-06-04 14:44:15.280733
69.32047054,1.070723419,-0.3394940186,9.777966614,2024-06-04 14:44:15.320471
69.36020779,1.075214081,-0.3011737061,9.775571594,2024-06-04 14:44:15.360208
69.39994579,1.071920929,-0.2987786865,9.747579803,2024-06-04 14:44:15.399946
69.43968279,1.083147583,-0.3137475586,9.770033112,2024-06-04 14:44:15.439683
69.47942079,1.074016571,-0.3540138245,9.769434357,2024-06-04 14:44:15.479421
69.51915779,1.103954315,-0.3486250305,9.774224396,2024-06-04 14:44:15.519158
69.55889579,1.071172485,-0.336051178,9.771679688,2024-06-04 14:44:15.558896
69.59863379,1.078357544,-0.3161425781,9.781259766,2024-06-04 14:44:15.598634
69.63837079,1.066831512,-0.3106040955,9.755363617,2024-06-04 14:44:15.638371
69.67810879,1.071621552,-0.3203338623,9.772727509,2024-06-04 14:44:15.678109
69.71784579,1.082997894,-0.3311114502,9.758656769,2024-06-04 14:44:15.717846
69.75758379,1.103654938,-0.3183879089,9.756261749,2024-06-04 14:44:15.757584
69.79732179,1.112486572,-0.3135978699,9.781559143,2024-06-04 14:44:15.797322
69.83705879,1.080303497,-0.3005749512,9.785750427,2024-06-04 14:44:15.837059
69.87679679,1.151705017,-0.3685336304,9.764644318,2024-06-04 14:44:15.876797
69.91653379,1.100960541,-0.3023712158,9.777966614,2024-06-04 14:44:15.916534
69.95627179,1.069076843,-0.3147953796,9.781559143,2024-06-04 14:44:15.956272
69.99600879,1.103954315,-0.3210823059,9.770931244,2024-06-04 14:44:15.996009
70.03574679,1.116827545,-0.2939886475,9.766141205,2024-06-04 14:44:16.035747
70.07548479,1.115779724,-0.3113525391,9.76434494,2024-06-04 14:44:16.075485
70.11522179,1.092278595,-0.3447331238,9.769733734,2024-06-04 14:44:16.115222
70.15495979,1.074615326,-0.3281176758,9.760752411,2024-06-04 14:44:16.154960
70.19469679,1.076710968,-0.3040177917,9.771679688,2024-06-04 14:44:16.194697
70.23443479,1.116528168,-0.3234773254,9.774823151,2024-06-04 14:44:16.234435
70.27417179,1.117575989,-0.302820282,9.770033112,2024-06-04 14:44:16.274172
70.31390979,1.124761047,-0.3300636292,9.750124512,2024-06-04 14:44:16.313910
70.35364654,1.100212097,-0.2912942505,9.776918793,2024-06-04 14:44:16.353647
70.39338454,1.072819061,-0.3134481812,9.76554245,2024-06-04 14:44:16.393385
70.43312254,1.087638245,-0.3122506714,9.777966614,2024-06-04 14:44:16.433123
70.47285954,1.096020813,-0.3043171692,9.757608948,2024-06-04 14:44:16.472860
70.51259754,1.120420074,-0.2938389587,9.783954163,2024-06-04 14:44:16.512598
70.55233454,1.123413849,-0.3185375977,9.78889389,2024-06-04 14:44:16.552335
70.59207254,1.09287735,-0.3171903992,9.769584045,2024-06-04 14:44:16.592073
70.63181054,1.11039093,-0.3483256531,9.759854279,2024-06-04 14:44:16.631811
70.67154754,1.094972992,-0.2636018372,9.749076691,2024-06-04 14:44:16.671548
70.71128554,1.097817078,-0.2785707092,9.784852295,2024-06-04 14:44:16.711286
70.75102254,1.08584198,-0.3153941345,9.759554901,2024-06-04 14:44:16.751023
70.79076054,1.107995911,-0.336051178,9.782906342,2024-06-04 14:44:16.790761
70.83049754,1.111738129,-0.2903961182,9.758207703,2024-06-04 14:44:16.830498
70.87023554,1.096170502,-0.2965333557,9.764045563,2024-06-04 14:44:16.870236
70.90997354,1.104702759,-0.3134481812,9.749376068,2024-06-04 14:44:16.909974
70.94971054,1.092577972,-0.3335064697,9.78425354,2024-06-04 14:44:16.949711
70.98944854,1.0683284,-0.3070115662,9.759255524,2024-06-04 14:44:16.989449
71.02918554,1.09871521,-0.2802172852,9.771080933,2024-06-04 14:44:17.029186
71.06892354,1.097068634,-0.2987786865,9.766290894,2024-06-04 14:44:17.068924
71.10866054,1.132395172,-0.3168910217,9.778864746,2024-06-04 14:44:17.108661
71.14839854,1.120270386,-0.3110531616,9.747579803,2024-06-04 14:44:17.148399
71.18813554,1.067729645,-0.3079096985,9.773326263,2024-06-04 14:44:17.188136
71.22787354,1.086291046,-0.3050656128,9.771979065,2024-06-04 14:44:17.227874
71.26761154,1.085243225,-0.3284170532,9.774224396,2024-06-04 14:44:17.267612
71.30734854,1.115779724,-0.3294648743,9.774972839,2024-06-04 14:44:17.307349
71.34708625,1.132993927,-0.3041674805,9.771080933,2024-06-04 14:44:17.347086
71.38682325,1.102756805,-0.3029699707,9.768236847,2024-06-04 14:44:17.386823
71.42656125,1.105002136,-0.3179388428,9.766141205,2024-06-04 14:44:17.426561
71.46629825,1.082848206,-0.3200344849,9.761051788,2024-06-04 14:44:17.466298
71.50603625,1.092278595,-0.3013233948,9.763596497,2024-06-04 14:44:17.506036
71.54577425,1.115480347,-0.2984793091,9.766141205,2024-06-04 14:44:17.545774
71.58551125,1.089135132,-0.3040177917,9.778265991,2024-06-04 14:44:17.585511
71.62524925,1.101708984,-0.3134481812,9.770631866,2024-06-04 14:44:17.625249
71.66498625,1.0975177,-0.3037184143,9.782157898,2024-06-04 14:44:17.664986
71.70472425,1.096918945,-0.3216810608,9.794582062,2024-06-04 14:44:17.704724
71.74446125,1.082249451,-0.3016227722,9.758357391,2024-06-04 14:44:17.744461
71.78419925,1.109343109,-0.3074606323,9.748178558,2024-06-04 14:44:17.784199
71.82393725,1.114282837,-0.3149450684,9.772428131,2024-06-04 14:44:17.823937
71.86367425,1.091979218,-0.3388952637,9.773176575,2024-06-04 14:44:17.863674
71.90341225,1.067579956,-0.2871029663,9.735455017,2024-06-04 14:44:17.903412
71.94314925,1.080453186,-0.2890489197,9.777068481,2024-06-04 14:44:17.943149
71.98288725,1.106499023,-0.3131488037,9.771679688,2024-06-04 14:44:17.982887
72.02262425,1.100062408,-0.2968327332,9.76314743,2024-06-04 14:44:18.022624
72.06236225,1.085542603,-0.3158432007,9.777667236,2024-06-04 14:44:18.062362
72.10210025,1.083896027,-0.3281176758,9.761201477,2024-06-04 14:44:18.102100
72.14183725,1.114282837,-0.2999761963,9.771529999,2024-06-04 14:44:18.141837
72.18157525,1.122815094,-0.3017724609,9.770631866,2024-06-04 14:44:18.181575
72.22131225,1.109792175,-0.3121009827,9.778116302,2024-06-04 14:44:18.221312
72.26105025,1.105900269,-0.2977308655,9.758357391,2024-06-04 14:44:18.261050
72.30078725,1.093476105,-0.2999761963,9.77721817,2024-06-04 14:44:18.300787
72.34052504,1.084794159,-0.3062631226,9.785001984,2024-06-04 14:44:18.340525
72.38026204,1.121767273,-0.2921923828,9.766590271,2024-06-04 14:44:18.380262
72.42000004,1.119671631,-0.3082090759,9.763895874,2024-06-04 14:44:18.420000
72.45973804,1.110989685,-0.2959346008,9.768386536,2024-06-04 14:44:18.459738
72.49947504,1.106349335,-0.3143463135,9.760303345,2024-06-04 14:44:18.499475
72.53921304,1.111289062,-0.3544628906,9.826016693,2024-06-04 14:44:18.539213
72.57895004,1.086141357,-0.2562670898,9.721833344,2024-06-04 14:44:18.578950
72.61868804,1.09407486,-0.3183879089,9.783505096,2024-06-04 14:44:18.618688
72.65842504,1.081950073,-0.2948867798,9.785151672,2024-06-04 14:44:18.658425
72.69816304,1.101559296,-0.2740800476,9.727521515,2024-06-04 14:44:18.698163
72.73790104,1.11039093,-0.3367996216,9.769284668,2024-06-04 14:44:18.737901
72.77763804,1.082399139,-0.3721261597,9.743837585,2024-06-04 14:44:18.777638
72.81737604,1.067879333,-0.3302133179,9.786947937,2024-06-04 14:44:18.817376
72.85711304,1.05889801,-0.3373983765,9.760752411,2024-06-04 14:44:18.857113
72.89685104,1.087787933,-0.3400927734,9.764794006,2024-06-04 14:44:18.896851
72.93658804,1.086889801,-0.3528163147,9.781110077,2024-06-04 14:44:18.936588
72.97632604,1.10455307,-0.3284170532,9.764943695,2024-06-04 14:44:18.976326
73.01606404,1.078507233,-0.3806584167,9.758207703,2024-06-04 14:44:19.016064
73.05580104,0.9904902649,-0.3667373657,9.753267975,2024-06-04 14:44:19.055801
73.09553904,1.019978943,-0.3716770935,9.768087158,2024-06-04 14:44:19.095539
73.13527604,1.084794159,-0.3463796997,9.799970856,2024-06-04 14:44:19.135276
73.17501404,1.164428558,-0.2965333557,9.774823151,2024-06-04 14:44:19.175014
73.21475104,1.118025055,-0.2577639771,9.766141205,2024-06-04 14:44:19.214751
73.25448904,1.052461395,-0.2779719543,9.733359375,2024-06-04 14:44:19.254489
73.29422604,1.027762756,-0.3426374817,9.777667236,2024-06-04 14:44:19.294226
73.3339645,1.102307739,-0.3203338623,9.771679688,2024-06-04 14:44:19.333964
73.3737025,1.127455444,-0.3576063538,9.78305603,2024-06-04 14:44:19.373702
73.4134395,1.1174263,-0.3394940186,9.755513306,2024-06-04 14:44:19.413439
73.4531775,1.040486298,-0.3459306335,9.753717041,2024-06-04 14:44:19.453177
73.4929145,1.01563797,-0.3775149536,9.77721817,2024-06-04 14:44:19.492914
73.5326525,1.056353302,-0.3547622681,9.783205719,2024-06-04 14:44:19.532652
73.5723895,1.090033264,-0.3814068604,9.814041595,2024-06-04 14:44:19.572389
73.6121275,1.066232758,-0.3335064697,9.715845795,2024-06-04 14:44:19.612127
73.6518645,1.088386688,-0.3715274048,9.789792023,2024-06-04 14:44:19.651865
73.6916025,1.062191162,-0.4077520752,9.758207703,2024-06-04 14:44:19.691603
73.7313405,1.129551086,-0.3625460815,9.752818909,2024-06-04 14:44:19.731341
73.7710775,1.079854431,-0.3332070923,9.788594513,2024-06-04 14:44:19.771078
73.8108155,0.992585907,-0.3234773254,9.734257507,2024-06-04 14:44:19.810816
73.8505525,1.032103729,-0.4153862,9.788145447,2024-06-04 14:44:19.850553
73.8902905,1.109343109,-0.3944297791,9.767189026,2024-06-04 14:44:19.890291
73.9300275,1.148561554,-0.4171824646,9.79712677,2024-06-04 14:44:19.930027
73.9697655,1.094374237,-0.3315605164,9.726473694,2024-06-04 14:44:19.969765
74.0095035,1.00740509,-0.3135978699,9.744885406,2024-06-04 14:44:20.009503
74.0492405,1.044527893,-0.4302053833,9.772278442,2024-06-04 14:44:20.049240
74.0889785,1.074465637,-0.3035687256,9.739047546,2024-06-04 14:44:20.088978
74.1287155,1.173260193,-0.4114942932,9.835447083,2024-06-04 14:44:20.128715
74.1684535,1.061442719,-0.2890489197,9.664652252,2024-06-04 14:44:20.168453
74.2081905,1.033899994,-0.3766168213,9.775870972,2024-06-04 14:44:20.208191
74.2479285,1.094224548,-0.4882846069,9.803862762,2024-06-04 14:44:20.247929
74.2876665,1.093925171,-0.3388952637,9.75850708,2024-06-04 14:44:20.287667
74.3274035,1.182840271,-0.3902384949,9.84622467,2024-06-04 14:44:20.327404
74.36714129,1.001417542,-0.2543211365,9.647587738,2024-06-04 14:44:20.367141
74.40687829,0.9741741943,-0.3870950317,9.830357666,2024-06-04 14:44:20.406878
74.44661629,1.037193146,-0.3761677551,9.75147171,2024-06-04 14:44:20.446616
74.48635329,1.112636261,-0.3558100891,9.770931244,2024-06-04 14:44:20.486353
74.52609129,1.161584473,-0.4351451111,9.801168365,2024-06-04 14:44:20.526091
74.56582929,0.9864486694,-0.2333647156,9.71988739,2024-06-04 14:44:20.565829
