Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
108.2106332,0.8872758746,-0.646184504,1.106576681,2024-06-04 15:25:49.210633
108.2509322,0.7853162885,-1.080571294,0.9339145422,2024-06-04 15:25:49.250932
108.2912322,0.5782577395,-0.2089559287,0.7557603717,2024-06-04 15:25:49.291232
108.3315312,0.02539689466,0.6586543322,0.5479519963,2024-06-04 15:25:49.331531
108.3718302,-0.02916199528,0.4938893914,0.579919219,2024-06-04 15:25:49.371830
108.4121302,-0.01059808116,0.4740737975,0.4282483459,2024-06-04 15:25:49.412130
108.4524292,0.1140557826,0.008115058765,0.5174127221,2024-06-04 15:25:49.452429
108.4927292,0.1785644293,-0.03992049024,0.5686893463,2024-06-04 15:25:49.492729
108.5330282,0.1958981156,0.4524948299,0.9483839869,2024-06-04 15:25:49.533028
108.5733272,0.1631205231,1.041381121,0.3887727857,2024-06-04 15:25:49.573327
108.6136272,0.1902085245,0.4491263628,-0.06733158231,2024-06-04 15:25:49.613627
108.6539262,0.1518075764,-0.5760066509,-0.3427586257,2024-06-04 15:25:49.653926
108.6942252,-0.09663223475,-1.504691482,-0.7229354382,2024-06-04 15:25:49.694225
108.7345252,-0.1554938406,-1.357598305,-1.103256464,2024-06-04 15:25:49.734525
108.7748242,-0.1731411368,-1.568400025,-0.9280704856,2024-06-04 15:25:49.774824
108.8151242,-0.1732807159,-2.503546715,-0.9786626101,2024-06-04 15:25:49.815124
108.8554232,-0.1654877812,-3.122124434,-0.6412211061,2024-06-04 15:25:49.855423
108.8957222,0.03177636862,-2.255173206,-0.868000865,2024-06-04 15:25:49.895722
108.9360232,-0.6084318757,-2.272937775,-0.6671999693,2024-06-04 15:25:49.936023
108.9763222,0.2141647488,-2.681246996,-0.915620923,2024-06-04 15:25:49.976322
109.0166212,-0.2679899931,-2.778601408,-1.213265896,2024-06-04 15:25:50.016621
109.0569212,-0.3874961138,-1.249956965,-0.9605566263,2024-06-04 15:25:50.056921
109.0972202,0.4401669502,-2.059941769,-0.8351331949,2024-06-04 15:25:50.097220
109.1375202,0.7680394053,-1.613463044,-0.7793114185,2024-06-04 15:25:50.137520
109.1778192,0.8429870009,0.9981483817,-0.6871191263,2024-06-04 15:25:50.177819
109.2181182,3.017693996,0.06628978252,1.519019961,2024-06-04 15:25:50.218118
109.2584182,2.889391184,-0.3170780838,0.8216605186,2024-06-04 15:25:50.258418
109.2987172,0.6638950109,1.93642664,0.5280042887,2024-06-04 15:25:50.298717
109.3390172,1.756311655,1.052556157,1.383759737,2024-06-04 15:25:50.339017
109.3793162,4.187352657,-1.610089064,1.471440434,2024-06-04 15:25:50.379316
109.4196152,1.625706077,0.149671495,1.888830185,2024-06-04 15:25:50.419615
109.4599152,3.73346591,-1.512496233,2.032461166,2024-06-04 15:25:50.459915
109.5002142,3.160360098,-2.114547253,1.838675261,2024-06-04 15:25:50.500214
109.5405132,1.995957375,-2.973835468,1.64546144,2024-06-04 15:25:50.540513
109.5808132,0.1475477964,-2.895822763,1.504312754,2024-06-04 15:25:50.580813
109.6211122,-0.8708713651,-2.461114645,1.250192165,2024-06-04 15:25:50.621112
109.6614122,-0.09199161083,-0.8491871357,0.3105014265,2024-06-04 15:25:50.661412
109.7017112,0.8771395087,-1.166280746,-1.785513878,2024-06-04 15:25:50.701711
109.7420102,-2.311952591,1.700142145,-0.3578939438,2024-06-04 15:25:50.742010
109.7823102,-2.795380354,0.7806100845,0.00331794098,2024-06-04 15:25:50.782310
109.8226092,-1.975262523,-1.735805511,0.04056107625,2024-06-04 15:25:50.822609
109.8629082,-0.5910447836,-3.504078865,0.6691068411,2024-06-04 15:25:50.862908
109.9032082,-1.470115542,-1.220137477,-0.06987584382,2024-06-04 15:25:50.903208
109.9435063,-1.336410999,-0.9367420673,-0.3233017325,2024-06-04 15:25:50.943506
109.9838063,-1.85639143,0.2717806399,-0.3221268654,2024-06-04 15:25:50.983806
110.0241053,-0.7048316002,-0.5298409462,-0.4891139865,2024-06-04 15:25:51.024105
110.0644043,-0.6290713549,-1.380675912,0.06515792757,2024-06-04 15:25:51.064404
110.1047043,0.4302341044,0.9283770323,0.8467826247,2024-06-04 15:25:51.104704
110.1450033,2.942363024,-0.2020365596,1.184186816,2024-06-04 15:25:51.145003
110.1853023,2.147526503,0.731343627,0.7250878215,2024-06-04 15:25:51.185302
110.2256023,2.09637475,2.187676668,-0.5040251017,2024-06-04 15:25:51.225602
110.2659013,1.36658299,2.196507692,0.3069952726,2024-06-04 15:25:51.265901
110.3062013,0.7377405167,1.510960698,0.7710101008,2024-06-04 15:25:51.306201
110.3465003,2.181638956,-0.8213579655,1.274963379,2024-06-04 15:25:51.346500
110.3867993,2.006340504,-2.124577761,1.087036848,2024-06-04 15:25:51.386799
110.4270993,0.5520718098,-2.128825903,0.7342115045,2024-06-04 15:25:51.427099
110.4673983,-1.082202196,-1.826822996,0.6113987565,2024-06-04 15:25:51.467398
110.5076973,-0.9535238743,-0.5270141959,0.8326399922,2024-06-04 15:25:51.507697
110.5479973,5.393863201,0.1510384083,-1.078410387,2024-06-04 15:25:51.547997
110.5882963,-1.44125092,-0.3812897801,1.474222541,2024-06-04 15:25:51.588296
110.6285953,-4.797132492,2.958967686,-2.791465521,2024-06-04 15:25:51.628595
110.6688953,-3.474660873,0.4550575316,-0.9039128423,2024-06-04 15:25:51.668895
110.7091943,0.3929837644,1.182847738,-0.0009934875416,2024-06-04 15:25:51.709194
110.7494943,-2.174592733,-0.2102345675,0.2918776274,2024-06-04 15:25:51.749494
110.7897933,-1.534992099,-0.2430075258,-0.1813738644,2024-06-04 15:25:51.789793
110.8300923,-1.190304756,0.5045642853,-0.2672610283,2024-06-04 15:25:51.830092
110.8703923,-1.816118598,1.00960803,-0.4689738154,2024-06-04 15:25:51.870392
110.9106913,-1.394189715,0.7806065083,-0.5893570185,2024-06-04 15:25:51.910691
110.9509899,-1.434923768,0.8856773973,-0.5104494095,2024-06-04 15:25:51.950990
110.9912899,-0.7146772742,1.604605556,-0.07747551054,2024-06-04 15:25:51.991290
111.0315889,0.298556447,2.474944592,0.1112145483,2024-06-04 15:25:52.031589
111.0718879,1.365278721,1.114480853,0.9751363397,2024-06-04 15:25:52.071888
111.1121879,2.798599243,0.1805540025,0.3639408052,2024-06-04 15:25:52.112188
111.1524869,1.435135007,1.917164564,-0.143972069,2024-06-04 15:25:52.152487
111.1927869,-0.4156706333,2.574405432,-0.9535854459,2024-06-04 15:25:52.192787
111.2330859,-2.222162247,2.886745214,0.4466836154,2024-06-04 15:25:52.233086
111.2733849,-1.243987918,1.663987994,0.09551620483,2024-06-04 15:25:52.273385
111.3136849,-2.117188692,0.1805892736,-0.8908559084,2024-06-04 15:25:52.313685
111.3539839,-0.6228157878,-1.506481171,-0.9033091068,2024-06-04 15:25:52.353984
111.3942829,1.59581852,-1.231262922,0.3241241872,2024-06-04 15:25:52.394283
111.4345829,1.711308122,-0.34560588,0.9295743108,2024-06-04 15:25:52.434583
111.4748819,1.352743387,-1.723131657,-0.5155053139,2024-06-04 15:25:52.474882
111.5151809,-0.2043254524,1.088173747,-0.1194047704,2024-06-04 15:25:52.515181
111.5554809,-0.107018739,2.13868165,0.3320324421,2024-06-04 15:25:52.555481
111.5957799,0.8578073978,-1.090842366,-0.4508084357,2024-06-04 15:25:52.595780
111.6360789,-0.29636693,0.8545770049,0.04538976029,2024-06-04 15:25:52.636079
111.6763789,1.365621448,0.5543284416,-0.50766927,2024-06-04 15:25:52.676379
111.7166779,0.5150743723,0.3363054097,-0.8414594531,2024-06-04 15:25:52.716678
111.7569769,0.4850972295,0.9360338449,-0.7513831258,2024-06-04 15:25:52.756977
111.7972769,-0.4860359132,1.442639828,-1.19677496,2024-06-04 15:25:52.797277
111.8375759,-0.7817932963,0.3533408046,-1.38523078,2024-06-04 15:25:52.837576
111.8778749,-0.7051263452,0.01253513526,-1.286775351,2024-06-04 15:25:52.877875
111.9181756,-1.784125328,3.067933083,-1.236762285,2024-06-04 15:25:52.918176
111.9584746,-1.418053031,3.148002148,0.08248668909,2024-06-04 15:25:52.958475
111.9987736,-3.81416893,-2.903591394,1.33148694,2024-06-04 15:25:52.998774
112.0390736,0.1983627677,-7.034437656,-2.296056986,2024-06-04 15:25:53.039074
112.0793726,2.827824354,3.174461842,-1.521422029,2024-06-04 15:25:53.079373
112.1196726,1.289639235,-0.02566856146,0.8396027684,2024-06-04 15:25:53.119673
112.1599716,0.00355104031,-2.71246624,0.05469591916,2024-06-04 15:25:53.159972
112.2002706,1.592665315,-4.833890915,-0.4319210052,2024-06-04 15:25:53.200271
112.2405706,0.4133976698,-0.3378863931,-0.3112061918,2024-06-04 15:25:53.240571
112.2808696,3.177796841,-1.772986174,1.178128958,2024-06-04 15:25:53.280870
112.3211686,3.843491793,0.4603623152,2.90702796,2024-06-04 15:25:53.321169
112.3614686,3.210427284,-0.5052630901,2.9893291,2024-06-04 15:25:53.361469
112.4017676,2.657103062,1.524273634,2.856754541,2024-06-04 15:25:53.401768
112.4420666,3.375678062,-1.573293924,3.504941463,2024-06-04 15:25:53.442067
112.4823666,3.957963705,-1.444053054,3.983831882,2024-06-04 15:25:53.482367
112.5226656,3.298220158,-2.898268938,3.169970751,2024-06-04 15:25:53.522666
112.5629646,1.29117918,-4.033821106,1.523200035,2024-06-04 15:25:53.562965
112.6032646,-0.05842423812,-4.026088715,0.2803766429,2024-06-04 15:25:53.603265
112.6435636,-1.766801119,-0.3007270992,0.5865389109,2024-06-04 15:25:53.643564
112.6838626,-0.08342704177,2.779467344,-0.03169443831,2024-06-04 15:25:53.683863
112.7241626,-3.611646175,-1.150096059,-0.8877564073,2024-06-04 15:25:53.724163
112.7644616,0.3701566756,0.3226520717,2.46594286,2024-06-04 15:25:53.764462
112.8047606,-3.612033129,-0.02520801872,-1.283605218,2024-06-04 15:25:53.804761
112.8450606,-4.440665722,4.555206299,-3.305423498,2024-06-04 15:25:53.845061
112.8853596,-0.541148603,-2.900701284,-0.5928453207,2024-06-04 15:25:53.885360
112.9256583,-2.63411665,-1.530114889,0.1826746613,2024-06-04 15:25:53.925658
112.9659583,-1.417344928,-0.2729948163,-2.119421721,2024-06-04 15:25:53.965958
113.0062573,-1.678953528,1.728916049,-2.911302805,2024-06-04 15:25:54.006257
113.0465563,-0.751375556,0.9937763214,-2.461452961,2024-06-04 15:25:54.046556
113.0868563,0.2415352613,0.8402729034,-2.764609337,2024-06-04 15:25:54.086856
113.1271553,1.110839367,0.5792079568,-1.442638636,2024-06-04 15:25:54.127155
113.1674543,1.870788097,0.7086494565,2.559184074,2024-06-04 15:25:54.167454
113.2077533,1.119274735,-1.043922424,3.099499702,2024-06-04 15:25:54.207753
113.2480533,0.9063751101,-1.155754328,3.082565069,2024-06-04 15:25:54.248053
113.2883523,1.586447239,-0.0775963515,1.385982394,2024-06-04 15:25:54.288352
113.3286513,0.840483129,0.9577205777,2.2167871,2024-06-04 15:25:54.328651
113.3689513,1.903192043,-1.593906879,2.029671669,2024-06-04 15:25:54.368951
113.4092503,2.413260698,-3.377874613,2.60245657,2024-06-04 15:25:54.409250
113.4495493,2.856030464,-3.6065166,1.639090538,2024-06-04 15:25:54.449549
113.4898493,0.1477651447,-2.79669714,-0.04594904557,2024-06-04 15:25:54.489849
113.5301483,0.8207806349,-1.774760485,-0.4541851878,2024-06-04 15:25:54.530148
113.5704473,0.9964039326,0.6331602931,-1.417140603,2024-06-04 15:25:54.570447
113.6107473,0.8288751245,1.544706702,0.4982548058,2024-06-04 15:25:54.610747
113.6510463,-3.292622328,0.77800107,2.792774439,2024-06-04 15:25:54.651046
113.6913453,0.08521202207,-2.010220528,0.8436822891,2024-06-04 15:25:54.691345
113.7316453,-1.14042604,1.253423452,-0.9295717478,2024-06-04 15:25:54.731645
113.7719443,0.6925461292,0.6918132901,-1.167719483,2024-06-04 15:25:54.771944
113.8122433,-2.719706297,2.818907022,0.2172663361,2024-06-04 15:25:54.812243
113.8525433,-1.478387952,0.4928949177,-1.407892346,2024-06-04 15:25:54.852543
113.8928423,-0.9170970321,2.248828888,-1.326179624,2024-06-04 15:25:54.892842
113.9331411,0.00841085799,2.885471821,-1.073883414,2024-06-04 15:25:54.933141
113.9734411,3.21069932,1.645083427,-2.147635937,2024-06-04 15:25:54.973441
114.0137401,-2.359850883,5.661722183,-1.129217982,2024-06-04 15:25:55.013740
114.0540391,0.8208479285,2.801904678,-0.7497666478,2024-06-04 15:25:55.054039
114.0943391,0.989595294,0.2908789515,-1.855817556,2024-06-04 15:25:55.094339
114.1346381,-2.038972855,2.79520607,-2.231957674,2024-06-04 15:25:55.134638
114.1749371,-0.1612847298,2.177618027,-2.976480961,2024-06-04 15:25:55.174937
114.2152361,-1.724593163,3.083564043,-1.983742595,2024-06-04 15:25:55.215236
114.2555361,0.6122732162,0.4517256916,-1.283038139,2024-06-04 15:25:55.255536
114.2958351,0.2771641612,-0.9893528223,-1.746109962,2024-06-04 15:25:55.295835
114.3361341,0.1760020703,-0.409193635,-2.122748137,2024-06-04 15:25:55.336134
114.3764341,-0.9299048185,0.3190443516,-2.000795603,2024-06-04 15:25:55.376434
114.4167331,-1.631527185,0.6835662723,-1.759405851,2024-06-04 15:25:55.416733
114.4570321,-2.366546869,1.03395319,-1.66959703,2024-06-04 15:25:55.457032
114.4973321,-2.839743614,1.636971116,-1.947312236,2024-06-04 15:25:55.497332
114.5376311,-0.2862189412,2.401682854,-1.891917825,2024-06-04 15:25:55.537631
114.5779301,-2.287137985,2.301591873,-0.1367340386,2024-06-04 15:25:55.577930
114.6182291,-4.84057188,2.611575127,-0.151338622,2024-06-04 15:25:55.618229
114.6585291,-4.278446198,2.740079165,0.03031970002,2024-06-04 15:25:55.658529
114.6988281,-3.933100939,2.032487154,0.4414888024,2024-06-04 15:25:55.698828
114.7391271,-3.604413271,0.05815157294,0.05017577112,2024-06-04 15:25:55.739127
114.7794271,-2.654627085,-1.760758758,-0.5296000242,2024-06-04 15:25:55.779427
114.8197261,-2.819117308,-1.242920518,-0.5104534626,2024-06-04 15:25:55.819726
114.8600251,0.6863063574,0.6357139349,-0.4929471016,2024-06-04 15:25:55.860025
114.9003251,3.329462051,3.946631908,0.5320366621,2024-06-04 15:25:55.900325
114.9406242,1.219142199,0.9982033968,-0.01720197313,2024-06-04 15:25:55.940624
114.9809232,5.594033718,3.254713535,0.305567503,2024-06-04 15:25:55.980923
115.0212232,3.028218269,4.078142643,0.6741763353,2024-06-04 15:25:56.021223
115.0615222,4.500808239,0.9102813601,1.312182546,2024-06-04 15:25:56.061522
115.1018212,3.902173281,-1.327694297,1.484246135,2024-06-04 15:25:56.101821
115.1421202,-0.05017101765,-1.889466047,0.5699548721,2024-06-04 15:25:56.142120
115.1824202,-3.647820473,-3.145329714,1.006387234,2024-06-04 15:25:56.182420
115.2227192,0.4854110777,-5.312133312,0.9031293392,2024-06-04 15:25:56.222719
115.2630182,-2.461942911,-0.764154315,0.6636738777,2024-06-04 15:25:56.263018
115.3033182,2.964562654,5.161869049,1.744944453,2024-06-04 15:25:56.303318
115.3436172,0.3691862226,-0.5995078683,0.4401806891,2024-06-04 15:25:56.343617
115.3839162,-2.190095901,-0.6119914055,0.01682286896,2024-06-04 15:25:56.383916
115.4242162,-0.4564261734,-1.980421782,0.1431735605,2024-06-04 15:25:56.424216
115.4645152,0.4534346759,-2.367646217,-0.1334151775,2024-06-04 15:25:56.464515
115.5048142,1.183202386,-1.295886278,0.1278015971,2024-06-04 15:25:56.504814
115.5451132,2.450011253,0.8045299053,1.002411127,2024-06-04 15:25:56.545113
115.5854132,1.087680221,0.9659954906,0.7003715634,2024-06-04 15:25:56.585413
115.6257122,3.480972767,-0.05866761506,0.7044466138,2024-06-04 15:25:56.625712
115.6660112,1.764482617,-0.638019979,0.5426408052,2024-06-04 15:25:56.666011
115.7063112,0.9219474196,-0.8723018169,0.7702981234,2024-06-04 15:25:56.706311
115.7466102,-0.2545518875,-0.8755811453,0.9109674692,2024-06-04 15:25:56.746610
115.7869092,-1.25229466,-1.983725071,1.077774763,2024-06-04 15:25:56.786909
115.8272082,-0.7219192386,-3.560548782,1.506539464,2024-06-04 15:25:56.827208
115.8675082,0.9923475981,-0.8153656721,1.873095989,2024-06-04 15:25:56.867508
115.9078072,0.3423353136,-2.096086502,0.3464520574,2024-06-04 15:25:56.907807
115.9481059,0.2464619428,-2.564955235,0.809507966,2024-06-04 15:25:56.948106
115.9884059,0.06030477211,-1.934918404,0.9415838122,2024-06-04 15:25:56.988406
116.0287049,1.422393441,-2.295797348,1.224874377,2024-06-04 15:25:57.028705
116.0690039,0.5501626134,-1.806182861,0.7748888135,2024-06-04 15:25:57.069004
116.1093029,0.02405771054,-1.735293508,0.9324017763,2024-06-04 15:25:57.109303
116.1496029,0.9626669884,-2.740777493,0.7083827853,2024-06-04 15:25:57.149603
116.1899019,1.367986917,-2.872806072,0.7898983359,2024-06-04 15:25:57.189902
116.2302009,1.157101274,-2.593218803,0.7060723901,2024-06-04 15:25:57.230201
116.2705009,1.961466551,-1.849833846,0.655005753,2024-06-04 15:25:57.270501
116.3107999,2.350072145,-1.139591336,0.4035993218,2024-06-04 15:25:57.310800
116.3510989,2.878280163,-2.786783218,0.5874808431,2024-06-04 15:25:57.351099
116.3913979,4.538073063,-0.6822403073,0.1093684062,2024-06-04 15:25:57.391398
116.4316979,0.9069597721,-0.19538863,0.01865954138,2024-06-04 15:25:57.431698
116.4719969,1.24809289,0.5532619953,0.2605374455,2024-06-04 15:25:57.471997
116.5122959,0.9766970873,-1.051736593,0.8369211555,2024-06-04 15:25:57.512296
116.5525959,-0.7586396933,-2.379459858,0.7711086273,2024-06-04 15:25:57.552596
116.5928949,-1.612741828,-0.9738296866,0.6159513593,2024-06-04 15:25:57.592895
116.6331939,1.520125508,0.7075244188,-0.527181685,2024-06-04 15:25:57.633194
116.6734929,-1.001143217,1.283233762,0.3411386609,2024-06-04 15:25:57.673493
116.7137929,-0.8012296557,0.07171069086,0.9887123108,2024-06-04 15:25:57.713793
116.7540919,0.2623507679,-0.6225858331,0.983202219,2024-06-04 15:25:57.754092
116.7943909,0.4699127674,-1.081794739,0.2763887048,2024-06-04 15:25:57.794391
116.8346909,1.802010655,-1.829341531,0.6222342849,2024-06-04 15:25:57.834691
116.8749899,0.003338566748,0.3038234413,0.1541163921,2024-06-04 15:25:57.874990
116.9152889,0.01503146999,-0.6389806867,-0.359023273,2024-06-04 15:25:57.915289
116.955588,-0.8340778351,-0.1945593953,-1.321078658,2024-06-04 15:25:57.955588
116.995888,-1.68668592,0.03670448437,-1.977966309,2024-06-04 15:25:57.995888
117.036187,-2.251376867,0.2507709861,-1.272965074,2024-06-04 15:25:58.036187
117.076486,-0.2071207315,0.3804544806,-0.5447723269,2024-06-04 15:25:58.076486
117.116785,0.5033280253,1.297018886,-0.5526695251,2024-06-04 15:25:58.116785
117.157085,-0.9715096354,4.440855503,-0.1133727655,2024-06-04 15:25:58.157085
117.197384,-0.4956719875,5.747668743,-1.561280727,2024-06-04 15:25:58.197384
117.237683,0.3052303493,3.752426386,1.275140285,2024-06-04 15:25:58.237683
117.277983,2.583425999,2.464308977,1.081933737,2024-06-04 15:25:58.277983
117.318282,3.453744173,2.360219479,0.5524827838,2024-06-04 15:25:58.318282
117.358581,1.746545792,1.577547789,-1.013541937,2024-06-04 15:25:58.358581
117.39888,-0.7819527388,1.94201088,-0.4643049836,2024-06-04 15:25:58.398880
117.43918,-2.441199064,0.1870532185,0.3860812783,2024-06-04 15:25:58.439180
117.479479,-2.726101637,0.9920110703,-1.332930803,2024-06-04 15:25:58.479479
117.519778,-3.345489264,-0.5521738529,-0.443090111,2024-06-04 15:25:58.519778
117.560077,-2.295115232,0.268917501,-0.9930253029,2024-06-04 15:25:58.560077
117.600377,-1.11936903,2.538004637,-2.340726376,2024-06-04 15:25:58.600377
117.640676,-2.863798618,3.422101498,-2.955963612,2024-06-04 15:25:58.640676
117.680975,-0.5161072612,1.418680549,-2.480288029,2024-06-04 15:25:58.680975
117.721274,-1.830985427,-0.2916090488,-2.383318663,2024-06-04 15:25:58.721274
117.761574,-1.816850781,-0.9786893129,-2.959534883,2024-06-04 15:25:58.761574
117.801873,-2.041972399,-0.6371458769,-1.903090835,2024-06-04 15:25:58.801873
117.842172,-2.10449028,0.2276407033,-1.129153967,2024-06-04 15:25:58.842172
117.882472,-1.379092216,0.3803919256,-0.9465838671,2024-06-04 15:25:58.882472
117.9227708,-1.426739216,-0.09745243192,-0.4086077809,2024-06-04 15:25:58.922771
117.9630698,-0.1789339632,2.684619427,0.9987002611,2024-06-04 15:25:58.963070
118.0033688,-1.082480192,3.09104085,0.8519195318,2024-06-04 15:25:59.003369
118.0436688,-0.4368376732,-2.069257021,1.091469288,2024-06-04 15:25:59.043669
118.0839678,5.30862999,0.9075802565,0.8642576337,2024-06-04 15:25:59.083968
118.1242668,1.053773284,1.696475983,-0.9432481527,2024-06-04 15:25:59.124267
118.1645658,-1.007396579,1.12303412,0.5874511003,2024-06-04 15:25:59.164566
118.2048658,-0.7776027322,1.644034624,1.224653125,2024-06-04 15:25:59.204866
118.2451648,-0.1333058923,-0.6960144639,0.176232487,2024-06-04 15:25:59.245165
118.2854638,0.7913358212,-1.634702086,-0.1620877236,2024-06-04 15:25:59.285464
118.3257638,-0.1638716757,-0.6566026807,-0.04559421539,2024-06-04 15:25:59.325764
118.3660628,-0.9710341096,0.5118575096,0.1621017605,2024-06-04 15:25:59.366063
118.4063618,-0.1726211607,0.6378114223,-0.2656824887,2024-06-04 15:25:59.406362
118.4466608,1.886675,2.108818054,-1.533471465,2024-06-04 15:25:59.446661
118.4869608,1.084720254,3.01070118,-1.26856029,2024-06-04 15:25:59.486961
118.5272598,1.946444273,-1.221331954,-0.05631275848,2024-06-04 15:25:59.527260
118.5675588,1.55426538,0.3675951064,0.1532617658,2024-06-04 15:25:59.567559
118.6078578,0.6412476301,-0.3962369561,-0.3938152194,2024-06-04 15:25:59.607858
118.6481578,-0.643571198,-2.010669708,-0.09585158527,2024-06-04 15:25:59.648158
118.6884568,-2.035856485,-1.594262362,-0.1475163549,2024-06-04 15:25:59.688457
118.7287558,-2.189524651,-1.653920293,-0.6212838292,2024-06-04 15:25:59.728756
118.7690548,-2.195208549,-2.426037312,-0.2329762429,2024-06-04 15:25:59.769055
118.8093548,-1.775991678,-3.900895119,-0.02487441711,2024-06-04 15:25:59.809355
118.8496538,-1.154189467,-0.77862221,0.3959738314,2024-06-04 15:25:59.849654
118.8899528,-3.033885002,1.938729644,0.7473428845,2024-06-04 15:25:59.889953
118.9302525,0.09008039534,0.5972859859,-0.2178100049,2024-06-04 15:25:59.930252
118.9705525,-0.5352795124,-1.372115612,0.1014526114,2024-06-04 15:25:59.970552
119.0108515,-1.158297658,-0.7623946667,0.8683105111,2024-06-04 15:26:00.010852
119.0511505,0.2100199014,0.67282933,0.3672796786,2024-06-04 15:26:00.051151
119.0914495,-0.3777340055,0.7000389099,0.25626719,2024-06-04 15:26:00.091449
119.1317495,-0.03495344147,-0.3984529972,0.5172642469,2024-06-04 15:26:00.131749
119.1720485,-0.428943187,-0.05229858309,0.5966179967,2024-06-04 15:26:00.172049
119.2123475,-0.06697436422,0.250095129,0.08431865275,2024-06-04 15:26:00.212348
119.2526465,-0.2801993489,0.2380270362,0.1885222048,2024-06-04 15:26:00.252646
119.2929465,-0.3973959386,-0.147133112,0.2306577712,2024-06-04 15:26:00.292946
119.3332455,-0.3599871099,-0.2630614042,0.137453407,2024-06-04 15:26:00.333246
119.3735445,-0.5384710431,-0.103437528,0.04619793594,2024-06-04 15:26:00.373544
119.4138435,-0.4220284224,0.548270762,0.09766779095,2024-06-04 15:26:00.413843
119.4541435,0.4218601882,0.1925995052,0.0838734135,2024-06-04 15:26:00.454144
119.4944425,1.915159941,0.3560727239,0.6770682931,2024-06-04 15:26:00.494443
119.5347415,2.667038918,0.3244042397,0.5829213262,2024-06-04 15:26:00.534741
119.5750405,2.78186202,0.6237575412,0.001291275024,2024-06-04 15:26:00.575041
119.6153405,3.043866634,0.5901852846,0.174936071,2024-06-04 15:26:00.615341
119.6556395,2.206938744,0.05184582993,0.02017664164,2024-06-04 15:26:00.655640
119.6959385,2.863592148,-0.3635718226,0.2597801089,2024-06-04 15:26:00.695938
119.7362375,3.264073849,-1.610423923,0.4620765746,2024-06-04 15:26:00.736238
119.7765375,3.120715857,-1.621772647,0.4784584641,2024-06-04 15:26:00.776538
119.8168365,2.481530428,-2.134500265,0.5567071438,2024-06-04 15:26:00.816836
119.8571355,0.6875007153,-1.30246973,0.3869228363,2024-06-04 15:26:00.857135
119.8974345,-0.6633687615,-1.448324203,0.5460135937,2024-06-04 15:26:00.897435
119.9377335,-1.634552717,-2.170530796,0.58564502,2024-06-04 15:26:00.937733
119.9780335,0.7004004121,-2.565705299,-0.457131654,2024-06-04 15:26:00.978033
120.0183325,0.1454744637,-0.3397347033,-0.4207057655,2024-06-04 15:26:01.018332
120.0586315,-0.1894236952,0.8268003464,1.154967189,2024-06-04 15:26:01.058632
120.0989305,-1.589114785,-0.1780328751,0.5353593826,2024-06-04 15:26:01.098930
120.1392305,0.05308446288,-2.730360031,0.3120936155,2024-06-04 15:26:01.139230
120.1795295,-0.8032818437,-0.8263679743,0.9349473715,2024-06-04 15:26:01.179530
120.2198285,-0.7911671996,-0.7865115404,0.5063396692,2024-06-04 15:26:01.219829
120.2601275,-0.5231755972,-0.6516984701,0.4560753107,2024-06-04 15:26:01.260127
120.3004275,-0.2355865836,-0.6819806099,0.4168184698,2024-06-04 15:26:01.300427
120.3407265,-0.1263915151,-0.6207486987,0.3750638366,2024-06-04 15:26:01.340727
120.3810255,-0.4124523997,-0.1484903395,0.3118287623,2024-06-04 15:26:01.381026
120.4213245,-0.3410914242,-0.2913730443,0.1093459353,2024-06-04 15:26:01.421324
120.4616245,-0.5887866616,0.09962025285,-0.01780581474,2024-06-04 15:26:01.461624
120.5019235,-1.201841474,0.546890378,0.2323574126,2024-06-04 15:26:01.501924
120.5422225,-1.071270466,0.3401807845,0.1709535122,2024-06-04 15:26:01.542222
120.5825215,-0.9801779389,-0.2451823652,-0.05115860328,2024-06-04 15:26:01.582521
120.6228205,-0.3577541411,-0.02165761217,-0.2900552154,2024-06-04 15:26:01.622821
120.6631205,0.7773401737,0.5832605958,-0.1447453201,2024-06-04 15:26:01.663121
120.7034195,1.127780437,1.946818829,-0.03357663006,2024-06-04 15:26:01.703419
120.7437185,1.442087293,2.479893208,0.3007915914,2024-06-04 15:26:01.743718
120.7840175,1.335903168,2.642043829,0.0404580906,2024-06-04 15:26:01.784018
120.8243175,3.011988878,1.350474238,-0.6094321609,2024-06-04 15:26:01.824318
120.8646165,2.698590994,-1.327136755,-0.9707820415,2024-06-04 15:26:01.864616
120.9049155,0.6109256148,-0.6538859606,-0.3559297919,2024-06-04 15:26:01.904916
120.9452143,0.5661111474,-0.9702741504,-0.2636327446,2024-06-04 15:26:01.945214
120.9855143,0.4595095217,-2.225504637,-0.1611338109,2024-06-04 15:26:01.985514
121.0258133,-0.2981281877,-1.6372298,0.06650801748,2024-06-04 15:26:02.025813
121.0661123,-1.203842521,-0.7254515886,0.3387352526,2024-06-04 15:26:02.066112
121.1064113,-0.1923206002,-1.727786541,0.08613082021,2024-06-04 15:26:02.106411
121.1467103,-0.8357611895,-0.6237906218,0.2440664917,2024-06-04 15:26:02.146710
121.1870103,-1.307087183,-0.6225830913,0.1439198405,2024-06-04 15:26:02.187010
121.2273093,0.4589703381,-0.4007382691,0.09329394996,2024-06-04 15:26:02.227309
121.2676083,0.3653186858,-1.391351581,0.4221074581,2024-06-04 15:26:02.267608
