Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
108.2652356,0.6290804744,0.7315750122,1.568942785,2024-06-04 14:08:11.265236
108.3056951,1.0588907,1.997878075,1.524786472,2024-06-04 14:08:11.305695
108.3461747,0.6387959719,1.83915329,1.044534683,2024-06-04 14:08:11.346175
108.3866771,-3.119200706,-1.665739059,-1.17372036,2024-06-04 14:08:11.386677
108.4271566,-1.228717327,-1.308647156,12.03855515,2024-06-04 14:08:11.427157
108.4676507,-3.60292697,-2.604161263,1.486193776,2024-06-04 14:08:11.467651
108.5081387,0.6185690165,-1.943968773,2.855316639,2024-06-04 14:08:11.508139
108.5486157,-3.054558277,-5.803031921,7.233609676,2024-06-04 14:08:11.548616
108.5890877,1.792305112,-3.930403709,0.7238326669,2024-06-04 14:08:11.589088
108.6295773,7.023394108,-3.722741127,-4.639013767,2024-06-04 14:08:11.629577
108.6700883,5.827825546,-5.953327179,-3.483728409,2024-06-04 14:08:11.670088
108.7105866,1.679450154,-1.078852654,-1.941038609,2024-06-04 14:08:11.710587
108.7510636,-3.813887835,0.3541440964,-10.39583778,2024-06-04 14:08:11.751064
108.7915376,-2.925631285,3.451908588,-4.869882584,2024-06-04 14:08:11.791538
108.8320453,0.5535629988,6.789459229,-6.123939991,2024-06-04 14:08:11.832045
108.8725092,0.3971801996,6.917098999,-4.195688248,2024-06-04 14:08:11.872509
108.9129949,0.4273965359,6.418878078,-1.036643505,2024-06-04 14:08:11.912995
108.9534695,2.279904366,-2.155101776,7.345468521,2024-06-04 14:08:11.953469
108.9939871,-0.06086838245,-10.35298061,8.789837837,2024-06-04 14:08:11.993987
109.0344571,3.602870464,2.281169891,1.453029633,2024-06-04 14:08:12.034457
109.0749311,7.561247826,-5.651658058,2.813653708,2024-06-04 14:08:12.074931
109.1154321,0.05906939507,-3.079622269,-8.798641205,2024-06-04 14:08:12.115432
109.1559276,1.222128868,5.911388397,-8.514890671,2024-06-04 14:08:12.155928
109.1964228,-2.025198698,-2.282543182,-4.460084438,2024-06-04 14:08:12.196423
109.2368822,-5.79599762,-7.515989304,-6.483914375,2024-06-04 14:08:12.236882
109.2773965,-3.420551538,0.5191841125,5.71755743,2024-06-04 14:08:12.277396
109.3178665,-0.6038538814,1.639878273,3.370666504,2024-06-04 14:08:12.317866
109.3583496,-0.7657483816,1.940303802,-0.6647096872,2024-06-04 14:08:12.358350
109.3988423,1.320458651,2.353387833,1.180725098,2024-06-04 14:08:12.398842
109.4393161,0.8231654167,0.7212018967,0.2482933998,2024-06-04 14:08:12.439316
109.4798151,-2.942634583,-1.325757027,8.370743752,2024-06-04 14:08:12.479815
109.5203081,-7.082212925,-3.47914505,6.209059715,2024-06-04 14:08:12.520308
109.560794,-0.7599308491,-2.172406197,-2.362051725,2024-06-04 14:08:12.560794
109.6012746,-0.5470027328,-4.576041222,5.76465559,2024-06-04 14:08:12.601275
109.6417654,-0.7039718628,-4.797814369,4.496723652,2024-06-04 14:08:12.641765
109.6822707,2.473498106,-1.991292,-0.4474518299,2024-06-04 14:08:12.682271
109.7227743,5.046835423,-4.020916939,-2.252931595,2024-06-04 14:08:12.722774
109.7632296,4.228349686,-3.61621666,-4.039053917,2024-06-04 14:08:12.763230
109.803698,-0.7640018463,-0.782087326,-6.085723877,2024-06-04 14:08:12.803698
109.8441968,-2.261843204,0.8819818497,-4.351342201,2024-06-04 14:08:12.844197
109.884704,-2.116128922,3.434379578,-8.445230484,2024-06-04 14:08:12.884704
109.9251432,-0.481474638,5.640625954,-4.523877144,2024-06-04 14:08:12.925143
109.9657074,0.7638628483,6.788724899,-3.822022676,2024-06-04 14:08:12.965707
110.0061393,0.5754258633,4.624390602,-2.001280546,2024-06-04 14:08:13.006139
110.0465858,1.749099255,-3.838382721,8.021578789,2024-06-04 14:08:13.046586
110.0871135,0.7698329687,-8.458740234,7.670387745,2024-06-04 14:08:13.087114
110.1276025,1.636959553,3.243636131,0.06742286682,2024-06-04 14:08:13.127602
110.1680705,3.438589811,-8.686924934,3.20200491,2024-06-04 14:08:13.168070
110.2085893,1.068415642,-0.649848938,-9.752146721,2024-06-04 14:08:13.208589
110.2490681,4.190917492,7.905154228,-8.15171814,2024-06-04 14:08:13.249068
110.2895508,1.756356001,1.542994499,-2.918477058,2024-06-04 14:08:13.289551
110.3300182,-7.379927635,-8.791400909,-5.921304226,2024-06-04 14:08:13.330018
110.3705259,-5.88054657,-1.178519249,6.911290646,2024-06-04 14:08:13.370526
110.4110206,-0.9757734537,0.7951002121,0.9647206068,2024-06-04 14:08:13.411021
110.4514787,0.3563796282,1.604501724,0.9497337341,2024-06-04 14:08:13.451479
110.4919795,1.343214631,2.75728178,1.493906617,2024-06-04 14:08:13.491979
110.5325281,1.885714769,1.728922844,1.531886339,2024-06-04 14:08:13.532528
110.5729603,-1.59574008,-1.475290298,-1.177705526,2024-06-04 14:08:13.572960
110.6134159,-6.052835464,-2.636579514,12.4706955,2024-06-04 14:08:13.613416
110.6539952,-4.525185108,-2.336437225,-1.021338701,2024-06-04 14:08:13.653995
110.6944567,-1.13640666,-4.121850014,2.156838417,2024-06-04 14:08:13.694457
110.7349201,-2.313349724,-6.540148735,5.077042103,2024-06-04 14:08:13.734920
110.7753777,4.52249527,-1.284996986,2.232733727,2024-06-04 14:08:13.775378
110.8159086,5.178438663,-2.858859062,-4.151760101,2024-06-04 14:08:13.815909
110.8563615,6.791810036,-3.477899551,-3.713819027,2024-06-04 14:08:13.856362
110.896874,-0.2710964084,-1.701865196,-5.718187332,2024-06-04 14:08:13.896874
110.9373365,-2.782603502,-0.1878633499,-3.782805443,2024-06-04 14:08:13.937337
110.9778111,-1.933687329,3.135817051,-7.681004047,2024-06-04 14:08:13.977811
111.0183049,-0.8595172763,5.388803482,-5.312217236,2024-06-04 14:08:14.018305
111.0588363,-0.06658864021,6.815702438,-4.528100014,2024-06-04 14:08:14.058836
111.099267,0.4459229708,5.046342373,-1.717782736,2024-06-04 14:08:14.099267
111.1398246,1.92155695,-5.774885178,12.73472214,2024-06-04 14:08:14.139825
111.1803075,0.7784674168,-6.773029327,3.272333622,2024-06-04 14:08:14.180307
111.2207584,3.552668095,4.243968964,-0.08862066269,2024-06-04 14:08:14.220758
111.2612199,5.94260788,-6.77551651,0.9341387749,2024-06-04 14:08:14.261220
111.3017142,0.09786903858,-1.484745979,-7.944640636,2024-06-04 14:08:14.301714
111.342204,1.863554716,6.217006207,-7.256640434,2024-06-04 14:08:14.342204
111.3827317,-2.261519194,0.5158786774,-4.721127033,2024-06-04 14:08:14.382732
111.4231748,-5.950144291,-9.255365372,-5.237289429,2024-06-04 14:08:14.423175
111.4636247,-4.716564178,0.1288576126,7.118779182,2024-06-04 14:08:14.463625
111.5041685,-1.233975291,1.253217697,1.25279355,2024-06-04 14:08:14.504169
111.5447067,0.07752233744,1.810639858,0.9351021647,2024-06-04 14:08:14.544707
111.585128,2.930833817,1.409646988,1.465686321,2024-06-04 14:08:14.585128
111.6256097,1.021012783,1.59707737,2.636398792,2024-06-04 14:08:14.625610
111.6660969,-2.601046085,-1.330850601,0.5991075039,2024-06-04 14:08:14.666097
111.7065651,-3.933680058,-2.138389587,7.346289635,2024-06-04 14:08:14.706565
111.7470607,-2.828906059,-2.827742577,1.871121645,2024-06-04 14:08:14.747061
111.7875447,0.4598110914,-2.643893242,2.547578335,2024-06-04 14:08:14.787545
111.8280662,-3.377542019,-4.951921463,4.804315567,2024-06-04 14:08:14.828066
111.8685391,1.452084541,-1.981704712,1.388911963,2024-06-04 14:08:14.868539
111.9090356,4.682930946,-4.090650558,-3.890934467,2024-06-04 14:08:14.909036
111.9495146,4.5238657,-3.652166367,-4.088492393,2024-06-04 14:08:14.949515
111.9900143,1.441224575,-0.5056676865,-4.307685375,2024-06-04 14:08:14.990014
112.0305297,-2.237880707,-0.006972312927,-6.147413254,2024-06-04 14:08:15.030530
112.0709741,-1.826411843,2.221353531,-6.946629524,2024-06-04 14:08:15.070974
112.1114363,0.06127899885,4.964795113,-5.158791542,2024-06-04 14:08:15.111436
112.1519213,1.113734007,6.215158939,-4.973877907,2024-06-04 14:08:15.151921
112.1924407,1.526042461,5.66841507,-3.06507206,2024-06-04 14:08:15.192441
112.232944,2.299326897,1.416872978,2.720735073,2024-06-04 14:08:15.232944
112.273399,0.4832327962,-10.07326221,10.80827522,2024-06-04 14:08:15.273399
112.3139123,-0.3428044915,-0.1561574936,1.619564295,2024-06-04 14:08:15.313912
112.3544018,3.649341822,2.258029938,-0.07731819153,2024-06-04 14:08:15.354402
112.3948531,4.415025711,-10.99405289,3.689277887,2024-06-04 14:08:15.394853
112.4353424,-0.6180747747,3.085337162,-12.17201042,2024-06-04 14:08:15.435342
112.4758225,3.020442009,5.831902981,-5.109784126,2024-06-04 14:08:15.475823
112.5163005,2.051927567,-0.6469783783,-0.5967769623,2024-06-04 14:08:15.516300
112.556793,-3.730488777,-5.056850433,-3.998951197,2024-06-04 14:08:15.556793
112.5972697,-5.401105881,-0.3983297348,2.848166943,2024-06-04 14:08:15.597270
112.6377501,-1.228892565,1.026195526,1.877729774,2024-06-04 14:08:15.637750
112.67827,1.378549337,1.289787292,1.175273418,2024-06-04 14:08:15.678270
112.7187655,1.611346006,2.413488388,1.023217201,2024-06-04 14:08:15.718766
112.759229,0.8106192946,0.1560773849,0.03529071808,2024-06-04 14:08:15.759229
112.7997054,-2.386490583,-1.467368126,7.350867748,2024-06-04 14:08:15.799705
112.8402087,-5.532901764,-3.37816143,4.356007576,2024-06-04 14:08:15.840209
112.8807151,1.538260221,-1.425914764,0.1324803829,2024-06-04 14:08:15.880715
112.9211882,-0.5268539786,-2.186097145,7.554519176,2024-06-04 14:08:15.921188
112.9616745,-2.794702768,-5.027626991,2.719644547,2024-06-04 14:08:15.961675
113.0021863,-0.0522146821,-2.727684021,0.1594969034,2024-06-04 14:08:16.002186
113.0426822,3.832937241,-3.833817482,-4.211003304,2024-06-04 14:08:16.042682
113.083124,6.081408024,-4.608444214,-4.50809288,2024-06-04 14:08:16.083124
113.1236183,-0.162098676,-1.820327759,-2.572784185,2024-06-04 14:08:16.123618
113.1640716,-1.95862937,0.6964435577,-5.683509827,2024-06-04 14:08:16.164072
113.2046461,-1.354652762,3.293852806,-8.045106888,2024-06-04 14:08:16.204646
113.2450648,0.3927966952,5.691676617,-5.406761646,2024-06-04 14:08:16.245065
113.2855568,1.306595922,6.852688789,-4.78140831,2024-06-04 14:08:16.285557
113.3260325,0.6532561779,5.302610874,-1.40047431,2024-06-04 14:08:16.326032
113.3665502,1.669427037,-4.509117126,8.058662415,2024-06-04 14:08:16.366550
113.4070059,-0.04604125023,-6.392442703,6.592433929,2024-06-04 14:08:16.407006
113.4475316,1.397054553,1.689780235,0.246748209,2024-06-04 14:08:16.447532
113.4880116,4.190240383,-4.694392204,2.717967987,2024-06-04 14:08:16.488012
113.5284598,2.250960112,-3.767756462,-4.760060787,2024-06-04 14:08:16.528460
113.5689709,1.683093309,7.0943923,-8.979439735,2024-06-04 14:08:16.568971
113.6094426,0.4890098572,2.079845428,-4.80202055,2024-06-04 14:08:16.609443
113.6499368,-3.982336998,-7.757506371,-3.300660133,2024-06-04 14:08:16.649937
113.6904471,-6.119151115,-1.427494049,3.889326572,2024-06-04 14:08:16.690447
113.7309183,-0.3700063825,0.3461933136,0.9923147559,2024-06-04 14:08:16.730918
113.7713753,-0.0131636858,1.564210892,0.1173038781,2024-06-04 14:08:16.771375
113.8119395,1.352209568,3.008921623,1.384281874,2024-06-04 14:08:16.811939
113.8523483,2.055477858,2.206680298,-0.202445507,2024-06-04 14:08:16.852348
113.892885,-0.5308983922,-0.9988670349,-0.4599356651,2024-06-04 14:08:16.892885
113.9333545,-3.553812981,-2.068408966,11.50120735,2024-06-04 14:08:16.933354
113.9737752,-5.195004463,-3.4706707,2.096747398,2024-06-04 14:08:16.973775
114.0142889,3.279342413,-0.8754835129,-2.818031788,2024-06-04 14:08:17.014289
114.0547634,-3.521286964,-5.366699219,6.082623005,2024-06-04 14:08:17.054763
114.0952826,-2.55848217,-2.990040779,3.587399483,2024-06-04 14:08:17.095283
114.1357705,1.506416321,-1.01556778,1.805681229,2024-06-04 14:08:17.135771
114.1762818,2.644895554,-3.650697708,-2.854857206,2024-06-04 14:08:17.176282
114.2167459,1.832307935,-2.278420448,-6.740390778,2024-06-04 14:08:17.216746
114.257235,-0.1710976362,-1.35416317,-4.774795055,2024-06-04 14:08:17.257235
114.2977214,-2.151436567,-0.2658224106,-3.086028576,2024-06-04 14:08:17.297721
114.3381985,-1.897590399,2.660020828,-7.476892948,2024-06-04 14:08:17.338199
114.3787169,0.3496851921,5.065227509,-4.129868031,2024-06-04 14:08:17.378717
114.4191742,1.288002133,6.039160728,-4.178599834,2024-06-04 14:08:17.419174
114.4596604,0.7720038891,4.791276932,-2.285227776,2024-06-04 14:08:17.459660
114.500159,1.50984323,-2.031003952,4.811307907,2024-06-04 14:08:17.500159
114.5406275,-0.3012918234,-8.402508736,8.472919464,2024-06-04 14:08:17.540627
114.5811139,-0.8254382014,1.28204155,0.692032814,2024-06-04 14:08:17.581114
114.6216221,2.91437149,-2.732944489,2.212053061,2024-06-04 14:08:17.621622
114.6621086,4.932709217,-7.624345779,-2.380357265,2024-06-04 14:08:17.662109
114.702638,2.152698994,9.445513725,-11.38639927,2024-06-04 14:08:17.702638
114.7430908,3.400025845,4.299221992,-2.86506176,2024-06-04 14:08:17.743091
114.783535,-1.556396604,-6.148527145,-1.699869156,2024-06-04 14:08:17.783535
114.8240381,-8.395161629,-5.85666275,-6.153243065,2024-06-04 14:08:17.824038
114.8645,-4.082406521,1.808700085,8.016216278,2024-06-04 14:08:17.864500
114.9049989,-0.7923297286,0.7430934906,-0.1825115681,2024-06-04 14:08:17.904999
114.9455093,0.9811809063,1.464343071,1.888611913,2024-06-04 14:08:17.945509
114.9859985,2.44259882,1.798786163,0.06528997421,2024-06-04 14:08:17.985998
115.0264586,1.484885573,0.7985172272,1.089493752,2024-06-04 14:08:18.026459
115.0669268,-3.749480247,-2.267015457,6.499585152,2024-06-04 14:08:18.066927
115.1074477,-5.09612608,-3.453770638,4.297142029,2024-06-04 14:08:18.107448
115.1479388,0.7025083303,-1.897016525,0.2653595209,2024-06-04 14:08:18.147939
115.1884441,-3.102314472,-4.519330978,6.451637745,2024-06-04 14:08:18.188444
115.2289207,-2.423762321,-4.235733032,4.237140179,2024-06-04 14:08:18.228921
115.2694038,0.00587618351,-1.875127792,-2.798163414,2024-06-04 14:08:18.269404
115.3099008,4.290055275,-4.564929008,-4.092591763,2024-06-04 14:08:18.309901
115.3503782,3.387337685,-2.427709579,-3.718407393,2024-06-04 14:08:18.350378
115.3908732,-0.5368247628,-0.610294342,-5.292344093,2024-06-04 14:08:18.390873
115.4313582,-0.8458849192,1.296660423,-4.341502666,2024-06-04 14:08:18.431358
115.4718367,-1.175159574,3.368242264,-8.929357529,2024-06-04 14:08:18.471837
115.512331,0.8942569494,6.008055687,-4.147800446,2024-06-04 14:08:18.512331
115.5528568,0.9434480667,6.775115967,-3.527682543,2024-06-04 14:08:18.552857
115.5932934,0.2788592577,2.740842819,1.180276155,2024-06-04 14:08:18.593293
115.633775,1.138245583,-7.872944832,9.529255867,2024-06-04 14:08:18.633775
115.6742327,-1.997588515,-3.281199455,3.351959467,2024-06-04 14:08:18.674233
115.7147583,2.907392263,3.971146107,0.8737921715,2024-06-04 14:08:18.714758
115.7552532,5.151969433,-11.46580029,4.149858952,2024-06-04 14:08:18.755253
115.7957342,1.510345936,4.401368618,-15.42885208,2024-06-04 14:08:18.795734
115.8362196,2.679740191,6.989666939,-5.245401382,2024-06-04 14:08:18.836220
115.8767307,-0.01171755791,-2.286635399,-1.189096093,2024-06-04 14:08:18.876731
115.9172177,-7.116539478,-8.753148079,-8.306789398,2024-06-04 14:08:18.917218
115.9576974,-5.180480957,0.8170452118,8.987476349,2024-06-04 14:08:18.957697
115.9981687,-1.083312511,1.18483448,-0.9897813201,2024-06-04 14:08:18.998169
116.0386171,0.9237556458,1.322649956,1.802556753,2024-06-04 14:08:19.038617
116.0791324,3.73605895,2.775330544,0.9753155112,2024-06-04 14:08:19.079132
116.1196567,1.660419464,1.1870327,-0.5773482323,2024-06-04 14:08:19.119657
116.1601172,-5.036761284,-2.990120888,9.690070152,2024-06-04 14:08:19.160117
116.2005845,-5.481622696,-3.354148865,2.755473375,2024-06-04 14:08:19.200585
116.2410682,-1.380615234,-3.258283615,0.6763858795,2024-06-04 14:08:19.241068
116.2815762,-4.291429996,-6.04227829,2.26961565,2024-06-04 14:08:19.281576
116.3220603,2.256299496,-1.17054081,4.351169109,2024-06-04 14:08:19.322060
116.3625633,4.784635544,-1.942566872,-0.594306469,2024-06-04 14:08:19.362563
116.4030433,4.831261158,-4.074771881,-4.453722954,2024-06-04 14:08:19.403043
116.443521,1.243693829,-2.409212112,-4.530938625,2024-06-04 14:08:19.443521
116.4839709,0.1637555957,-0.2283334732,-3.754770994,2024-06-04 14:08:19.483971
116.5244392,-1.597222567,1.553962708,-8.122639656,2024-06-04 14:08:19.524439
116.5649584,-1.233757854,4.09031105,-6.242734909,2024-06-04 14:08:19.564958
116.6054864,1.010529637,6.489287376,-3.895060062,2024-06-04 14:08:19.605486
116.6459592,0.3868689537,5.814065456,-3.495892048,2024-06-04 14:08:19.645959
116.6864428,0.6121011972,2.534190178,1.064637899,2024-06-04 14:08:19.686443
116.7268945,0.2987924814,-11.32056713,13.40695095,2024-06-04 14:08:19.726895
116.7674121,-0.405883193,-0.5102882385,0.7292397022,2024-06-04 14:08:19.767412
116.8078991,2.227650166,4.439406395,0.1049118042,2024-06-04 14:08:19.807899
116.8483513,7.423181534,-9.043559074,2.267165661,2024-06-04 14:08:19.848351
116.8889138,1.168671727,1.882594109,-12.87681675,2024-06-04 14:08:19.888914
116.9293432,1.84895277,5.476608753,-4.806394577,2024-06-04 14:08:19.929343
116.9698447,-3.127545595,-2.021154404,-1.760433316,2024-06-04 14:08:19.969845
117.0103792,-7.739833832,-8.745715141,-6.378183842,2024-06-04 14:08:20.010379
117.0508663,-2.011971951,1.811600685,7.749137402,2024-06-04 14:08:20.050866
117.0912917,-1.048297644,0.9118947983,-0.4110979438,2024-06-04 14:08:20.091292
117.1317946,0.8827157021,2.644051075,1.653912544,2024-06-04 14:08:20.131795
117.1722678,3.084465981,2.494597435,0.4156975746,2024-06-04 14:08:20.172268
117.2127914,1.256521821,1.243504524,0.2616407871,2024-06-04 14:08:20.212791
117.2532782,-3.910928965,-2.360580444,4.726301193,2024-06-04 14:08:20.253278
117.2936853,-5.760519505,-4.156398773,9.446543694,2024-06-04 14:08:20.293685
117.334172,-0.6470342875,-1.835678101,-3.20306325,2024-06-04 14:08:20.334172
117.3746587,-0.8646188378,-3.038485527,6.449600697,2024-06-04 14:08:20.374659
117.4151812,-3.241519928,-4.528194427,4.86397934,2024-06-04 14:08:20.415181
117.4556866,-1.592877865,-2.912774086,-0.5424474478,2024-06-04 14:08:20.455687
117.4961849,3.327589273,-4.634243011,-4.56709528,2024-06-04 14:08:20.496185
117.5366751,3.10948658,-3.483850479,-3.390635967,2024-06-04 14:08:20.536675
117.5771618,0.5455685258,-0.4165830612,-7.023118973,2024-06-04 14:08:20.577162
117.6176046,-2.315863132,-0.1977472305,-3.785827398,2024-06-04 14:08:20.617605
117.6581414,-1.114920259,2.758111,-9.734184265,2024-06-04 14:08:20.658141
117.6985966,1.517282367,6.928161621,-3.66488409,2024-06-04 14:08:20.698597
117.7391004,1.625232697,7.672072887,-3.095722914,2024-06-04 14:08:20.739100
117.7796031,1.585106254,4.105564594,0.07776427269,2024-06-04 14:08:20.779603
117.8200901,0.1020979881,-8.590610504,8.28426075,2024-06-04 14:08:20.820090
117.8605435,-3.048053265,-3.742340088,3.686756134,2024-06-04 14:08:20.860544
117.9010568,0.8132959604,3.849773407,0.1531536579,2024-06-04 14:08:20.901057
117.9415079,4.329733849,-10.27868462,3.866451025,2024-06-04 14:08:20.941508
117.9820177,0.7615982294,1.500182152,-11.03201294,2024-06-04 14:08:20.982018
118.0225454,3.35587883,8.066523552,-6.64661026,2024-06-04 14:08:21.022545
118.0629225,2.760679245,0.9289903641,-1.230525017,2024-06-04 14:08:21.062922
118.1034095,-8.274998665,-10.2725668,-6.057854176,2024-06-04 14:08:21.103409
118.1438962,-5.241204262,-0.2382802963,5.897375584,2024-06-04 14:08:21.143896
118.1843854,-0.8854413033,0.4689836502,0.7710962892,2024-06-04 14:08:21.184385
118.2248833,1.34175539,1.47150898,1.926535964,2024-06-04 14:08:21.224883
118.2653943,6.057886124,3.3262043,2.713160753,2024-06-04 14:08:21.265394
