Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
253.3103671,0.3270260096,0.3883031905,-0.3472114801,2024-06-11 14:40:58.310367
253.3501001,0.5554704666,-3.713180304,0.4125025272,2024-06-11 14:40:58.350100
253.3898331,0.007164819166,-2.608667374,0.05582480878,2024-06-11 14:40:58.389833
253.4295661,-0.6755953431,-0.8766698837,0.03360674158,2024-06-11 14:40:58.429566
253.4692991,-1.362187743,-0.642203629,-0.4589135051,2024-06-11 14:40:58.469299
253.5090321,-1.938408613,-0.197417751,-1.270363092,2024-06-11 14:40:58.509032
253.5487651,-4.250287056,-2.912909031,-1.372905612,2024-06-11 14:40:58.548765
253.5884981,3.360722065,0.4971144795,4.728108406,2024-06-11 14:40:58.588498
253.6282311,4.797827244,1.651567698,1.509158373,2024-06-11 14:40:58.628231
253.6679643,0.1229839325,-8.1145401,1.658200979,2024-06-11 14:40:58.667964
253.7076973,-0.8227187991,-9.362154007,2.846570015,2024-06-11 14:40:58.707697
253.7474303,-0.9089753032,-2.508024454,2.958658218,2024-06-11 14:40:58.747430
253.7871623,0.1669370085,14.80791569,4.394380569,2024-06-11 14:40:58.787162
253.8268953,1.174388528,-2.268773079,6.822608948,2024-06-11 14:40:58.826895
253.8666283,-3.669599056,-5.643701077,3.342097998,2024-06-11 14:40:58.866628
253.9063613,-1.186908126,-1.66597867,0.576227963,2024-06-11 14:40:58.906361
253.9460943,-1.200815916,-1.327661276,-0.4440562427,2024-06-11 14:40:58.946094
253.9858273,-1.079576731,-2.505631924,-2.430669785,2024-06-11 14:40:58.985827
254.0255603,0.433280021,-4.813597202,-3.228259563,2024-06-11 14:40:59.025560
254.0652933,-4.232222557,9.488261223,-1.27967453,2024-06-11 14:40:59.065293
254.1050263,-0.2058713585,-2.919313908,7.833322525,2024-06-11 14:40:59.105026
254.1447593,-2.970176458,4.149085522,-2.132341385,2024-06-11 14:40:59.144759
254.1844923,0.1825398505,-1.887975216,-7.45693922,2024-06-11 14:40:59.184492
254.2242253,-0.3294140697,-3.495266438,-4.739730358,2024-06-11 14:40:59.224225
254.2639583,-2.414411545,3.136325836,-2.824707508,2024-06-11 14:40:59.263958
254.3036913,-1.658724427,3.248978376,-1.278704882,2024-06-11 14:40:59.303691
254.3434243,-1.241142035,-0.2911183238,3.971320152,2024-06-11 14:40:59.343424
254.3831573,1.819761634,-0.3823950589,3.805788755,2024-06-11 14:40:59.383157
254.4228903,0.3259378374,3.665978909,-2.459135771,2024-06-11 14:40:59.422890
254.4626233,0.1569326073,6.573173523,0.2594706714,2024-06-11 14:40:59.462623
254.5023553,2.808569431,2.784304619,2.221354008,2024-06-11 14:40:59.502355
254.5420883,-0.8284702897,-1.425285101,4.921357155,2024-06-11 14:40:59.542088
254.5818213,1.570381522,5.056079865,0.503413558,2024-06-11 14:40:59.581821
254.6215543,0.09745425731,2.75194025,0.6733216047,2024-06-11 14:40:59.621554
254.6612878,-0.7040763497,-0.1266251802,-1.008500218,2024-06-11 14:40:59.661288
254.7010208,-0.5174484253,-0.6404021382,-1.588596225,2024-06-11 14:40:59.701021
254.7407537,-0.7629458904,-0.9029242396,-1.22012949,2024-06-11 14:40:59.740754
254.7804868,-1.186011791,-1.54712069,-1.280751109,2024-06-11 14:40:59.780487
254.8202198,0.1521423459,6.558580399,-0.6968649626,2024-06-11 14:40:59.820220
254.8599528,-0.8495472074,2.718423605,2.430179358,2024-06-11 14:40:59.859953
254.8996858,1.216658473,-1.23194623,2.834720373,2024-06-11 14:40:59.899686
254.9394188,1.46977365,-1.770815849,0.02520731464,2024-06-11 14:40:59.939419
254.9791518,1.936189175,-1.186864138,-0.9534201026,2024-06-11 14:40:59.979152
255.0188847,2.556872368,0.4947100282,-1.408971667,2024-06-11 14:41:00.018885
255.0586178,1.990044475,0.962572217,-0.5218082666,2024-06-11 14:41:00.058618
255.0983508,2.071203232,1.10142231,-0.9902465343,2024-06-11 14:41:00.098351
255.1380838,1.627354383,0.6042268276,-1.001134515,2024-06-11 14:41:00.138084
255.1778168,0.3884976506,-0.03056333214,-0.4174917936,2024-06-11 14:41:00.177817
255.2175497,0.405043751,1.958190441,0.3905811608,2024-06-11 14:41:00.217550
255.2572828,1.597121119,0.7503361106,-1.355577946,2024-06-11 14:41:00.257283
255.2970157,5.233874798,3.245518923,-2.414667606,2024-06-11 14:41:00.297016
255.3367488,-2.340996981,20.36811447,2.280526638,2024-06-11 14:41:00.336749
255.3764818,1.867489934,-7.080441952,1.534912825,2024-06-11 14:41:00.376482
255.4162148,4.972577572,3.332547903,0.5607485771,2024-06-11 14:41:00.416215
255.4559478,2.258323908,2.9156003,-0.2189395428,2024-06-11 14:41:00.455948
255.4956807,-0.3743496537,-1.677700877,-2.628090858,2024-06-11 14:41:00.495681
255.5354138,-1.424514055,-3.634753942,-3.610178471,2024-06-11 14:41:00.535414
255.5751468,-3.363857269,-3.760458469,-2.591826916,2024-06-11 14:41:00.575147
255.6148798,-3.151211739,-1.036121607,1.725200295,2024-06-11 14:41:00.614880
255.6546128,-1.06498003,9.053672791,0.6871549487,2024-06-11 14:41:00.654613
255.6943458,5.98566246,8.683251381,-0.5385341644,2024-06-11 14:41:00.694346
255.7340788,0.2232250869,-1.40373385,0.9727121592,2024-06-11 14:41:00.734079
255.7738118,0.2298594415,-2.431124449,0.5291397572,2024-06-11 14:41:00.773812
255.8135438,1.446289062,-4.72909832,-1.279754639,2024-06-11 14:41:00.813544
255.8532768,2.665247679,-4.475402832,-3.836625814,2024-06-11 14:41:00.853277
255.8930108,4.67602253,2.343613625,-3.767794609,2024-06-11 14:41:00.893011
255.9327428,3.334239721,10.41540909,3.477907419,2024-06-11 14:41:00.932743
255.9724758,2.718819141,-4.820420742,2.31749177,2024-06-11 14:41:00.972476
256.0122088,1.311271548,5.879599094,-0.9984738231,2024-06-11 14:41:01.012209
256.0519418,0.9193227291,3.967115164,1.393985629,2024-06-11 14:41:01.051942
256.0916748,-0.8670489788,1.292060494,0.5669762492,2024-06-11 14:41:01.091675
256.1314078,-2.37573266,5.593239784,-1.216957808,2024-06-11 14:41:01.131408
256.1711408,-0.8004219532,7.591029644,-2.957994938,2024-06-11 14:41:01.171141
256.2108748,1.917188168,-5.401639462,-2.152118921,2024-06-11 14:41:01.210875
256.2506068,-0.7779093385,-2.609460354,1.180799484,2024-06-11 14:41:01.250607
256.2903398,-0.02642426267,5.892689705,-3.484000444,2024-06-11 14:41:01.290340
256.3300728,1.304925919,11.44239235,-2.804662466,2024-06-11 14:41:01.330073
256.3698058,-3.506449938,-3.790783167,-1.018528342,2024-06-11 14:41:01.369806
256.4095388,-1.403653145,-2.073868513,-0.9858362675,2024-06-11 14:41:01.409539
256.4492718,1.748755932,-0.02924903668,1.082351923,2024-06-11 14:41:01.449272
256.4890048,5.067306519,1.058283091,4.629259109,2024-06-11 14:41:01.489005
256.5287378,4.754159927,-1.546731591,6.97396946,2024-06-11 14:41:01.528738
256.5684708,3.28983593,1.009704471,3.044794798,2024-06-11 14:41:01.568471
256.6082038,0.874086678,0.4463479519,4.667869568,2024-06-11 14:41:01.608204
256.6479363,-0.4398872852,-4.161486149,3.970276594,2024-06-11 14:41:01.647936
256.6876693,-0.7132405639,-0.1749983728,0.6024180055,2024-06-11 14:41:01.687669
256.7274023,-0.523696661,-1.579543829,-1.328780651,2024-06-11 14:41:01.727402
256.7671363,-0.9839653969,-2.597031832,-2.229340792,2024-06-11 14:41:01.767136
256.8068693,-1.699646115,-2.970800877,-2.976338863,2024-06-11 14:41:01.806869
256.8466023,-0.4346540272,-0.7504988909,-3.986679792,2024-06-11 14:41:01.846602
256.8863353,-1.773673058,-1.41023469,3.459922314,2024-06-11 14:41:01.886335
256.9260683,3.150446177,-0.2260684818,1.768655539,2024-06-11 14:41:01.926068
256.9658013,2.258368254,3.549051523,2.266978264,2024-06-11 14:41:01.965801
257.0055343,-0.7256488204,1.434914231,0.8320928812,2024-06-11 14:41:02.005534
257.0452673,-0.1044951677,-0.4490249455,1.082734585,2024-06-11 14:41:02.045267
257.0850003,-0.6570531726,-0.141972363,-1.082242727,2024-06-11 14:41:02.085000
257.1247333,-0.8584779501,0.881118238,-0.3584932089,2024-06-11 14:41:02.124733
257.1644663,-1.194129467,-0.5514271259,-0.1878640056,2024-06-11 14:41:02.164466
257.2041993,-1.499621749,-0.09515810758,0.3042463362,2024-06-11 14:41:02.204199
257.2439323,-1.973941326,-0.3868789971,0.8247196078,2024-06-11 14:41:02.243932
257.2836653,-1.861192226,-1.512839198,0.5877429843,2024-06-11 14:41:02.283665
257.3233983,-1.66866219,-1.711336255,0.7314645052,2024-06-11 14:41:02.323398
257.3631313,-1.699756026,-1.941791773,0.5855048895,2024-06-11 14:41:02.363131
257.4028643,-1.801315308,-2.635773182,0.434134841,2024-06-11 14:41:02.402864
257.4425973,-2.035617113,-3.17207098,0.2573210299,2024-06-11 14:41:02.442597
257.4823303,-2.781870842,-1.53370738,-0.6821462512,2024-06-11 14:41:02.482330
257.5220633,-2.265976191,-2.025449276,-2.697984695,2024-06-11 14:41:02.522063
257.5617963,-3.348950148,-1.444558144,-2.65732336,2024-06-11 14:41:02.561796
257.6015293,-1.026472569,1.224146605,0.5405117273,2024-06-11 14:41:02.601529
257.6412623,-1.889980674,1.241352797,3.76880765,2024-06-11 14:41:02.641262
257.6809953,-2.257580519,-0.05671598017,0.8623122573,2024-06-11 14:41:02.680995
257.7207283,-2.482394695,-2.097766399,-0.2310965359,2024-06-11 14:41:02.720728
257.7604613,-1.10610044,2.472445488,0.0930300951,2024-06-11 14:41:02.760461
257.8001943,-1.447241306,1.790347576,0.418443352,2024-06-11 14:41:02.800194
257.8399273,-1.958182812,0.2840138972,0.01872204617,2024-06-11 14:41:02.839927
257.8796603,-3.754694939,0.9699536562,-0.4093646705,2024-06-11 14:41:02.879660
257.9193933,-1.086994529,-4.214321136,-0.234190166,2024-06-11 14:41:02.919393
257.9591263,0.2452737093,-2.778393984,0.260044843,2024-06-11 14:41:02.959126
257.9988593,0.6094438434,0.8783387542,1.686578035,2024-06-11 14:41:02.998859
258.0385923,0.2136844546,-3.330014706,0.01924654841,2024-06-11 14:41:03.038592
258.0783253,-0.7886637449,-5.484022617,-0.3406637013,2024-06-11 14:41:03.078325
258.1180593,-1.48560679,-3.369868517,0.2020174563,2024-06-11 14:41:03.118059
258.1577923,-1.529626846,-3.309803963,0.3022711277,2024-06-11 14:41:03.157792
258.1975253,-1.178879142,-1.81477344,0.4084430933,2024-06-11 14:41:03.197525
258.2372583,1.052773237,-1.044464231,0.2476045638,2024-06-11 14:41:03.237258
258.2769913,1.193894386,-1.494006038,1.799251556,2024-06-11 14:41:03.276991
258.3167243,0.5761371851,0.7213369012,2.533656836,2024-06-11 14:41:03.316724
258.3564573,-0.3540286422,1.124501228,2.534934998,2024-06-11 14:41:03.356457
258.3961903,-2.62915802,-0.8115344048,0.8806663156,2024-06-11 14:41:03.396190
258.4359233,-3.791247129,-2.163770437,1.167997837,2024-06-11 14:41:03.435923
258.4756563,-2.817003965,-2.425154686,0.8479127288,2024-06-11 14:41:03.475656
258.5153893,-3.383201599,-2.190035582,0.6693349481,2024-06-11 14:41:03.515389
258.5551223,-3.633746386,-2.465460062,0.8702790737,2024-06-11 14:41:03.555122
258.5948553,-3.208805799,-2.298558712,0.9545925856,2024-06-11 14:41:03.594855
258.6345883,-3.003831387,-2.561349392,-0.09313752502,2024-06-11 14:41:03.634588
258.6743216,-1.952744961,-2.098686695,-0.3663018942,2024-06-11 14:41:03.674322
258.7140546,-0.9715245366,-0.9619009495,-0.6771374345,2024-06-11 14:41:03.714055
258.7537876,-0.9341090918,-1.071582079,-0.01411630213,2024-06-11 14:41:03.753788
258.7935206,-0.7049226165,-1.281071305,0.6839407086,2024-06-11 14:41:03.793521
258.8332546,-0.3315057158,-2.417534351,1.447571754,2024-06-11 14:41:03.833255
258.8729876,0.03411770985,1.067902565,0.2408608347,2024-06-11 14:41:03.872988
258.9127206,-0.751914382,-1.707973361,1.480266809,2024-06-11 14:41:03.912721
258.9524536,-1.290334463,-3.826442003,-0.4990412891,2024-06-11 14:41:03.952454
258.9921866,-1.357392073,-0.7612000704,-0.3356353343,2024-06-11 14:41:03.992187
259.0319196,-1.707989335,-0.1616490483,0.1095797345,2024-06-11 14:41:04.031920
259.0716526,-4.091225147,-0.4400523901,-1.030076146,2024-06-11 14:41:04.071653
259.1113856,-4.131421566,-5.561306477,-1.016813397,2024-06-11 14:41:04.111386
259.1511186,-2.02201581,-2.267314196,-0.9643877745,2024-06-11 14:41:04.151119
259.1908516,-0.1943712384,0.1271076351,-0.1931119114,2024-06-11 14:41:04.190852
259.2305846,0.007611800916,-0.3370869756,-0.1319199353,2024-06-11 14:41:04.230585
259.2703176,-0.8779006004,-0.2268211693,-0.2820163071,2024-06-11 14:41:04.270318
259.3100506,1.128126979,-1.847575784,0.7433418036,2024-06-11 14:41:04.310051
259.3497836,-0.0741122663,-4.336280823,1.849224925,2024-06-11 14:41:04.349784
259.3895176,-0.3054757118,-3.297490358,1.248421907,2024-06-11 14:41:04.389518
259.4292506,0.9532411098,-1.690637589,1.211433768,2024-06-11 14:41:04.429251
259.4689836,0.7837315202,-3.618253708,2.5106318,2024-06-11 14:41:04.468984
259.5087166,-2.039081335,-1.848567605,1.653305411,2024-06-11 14:41:04.508717
259.5484496,-5.126410961,1.631228447,1.064350247,2024-06-11 14:41:04.548450
259.5881826,-1.983437419,-3.120077372,1.126478791,2024-06-11 14:41:04.588183
259.6279156,-2.141123772,-3.281088352,1.728304505,2024-06-11 14:41:04.627916
259.6676488,-2.955551386,-1.446698189,1.170873404,2024-06-11 14:41:04.667649
259.7073818,-2.262463331,-1.541055202,0.1034654081,2024-06-11 14:41:04.707382
259.7471148,-1.805913568,-0.5613572001,-0.3662288189,2024-06-11 14:41:04.747115
259.7868478,-1.464955091,-0.007652103901,-1.045973778,2024-06-11 14:41:04.786848
259.8265807,-0.4517779946,-3.865492582,-0.2250172496,2024-06-11 14:41:04.826581
259.8663148,-0.9868742824,-1.405195713,0.925670743,2024-06-11 14:41:04.866315
259.9060478,0.1888047606,4.100709438,0.1671421677,2024-06-11 14:41:04.906048
259.9457808,0.6986405849,-0.8319875598,0.724198699,2024-06-11 14:41:04.945781
259.9855137,-0.04460915551,-3.991340399,0.9712046385,2024-06-11 14:41:04.985514
260.0252468,-1.139396429,-5.619327545,0.3081340194,2024-06-11 14:41:05.025247
260.0649798,-1.998813868,0.1739090979,0.1473589838,2024-06-11 14:41:05.064980
260.1047128,-2.196659088,1.657888293,-0.07530927658,2024-06-11 14:41:05.104713
260.1444458,-3.15162921,1.714851499,-0.7006822228,2024-06-11 14:41:05.144446
260.1841788,-3.979114771,-3.934005737,-2.019700766,2024-06-11 14:41:05.184179
260.2239118,-1.30241847,-2.127567768,-0.7038213611,2024-06-11 14:41:05.223912
260.2636447,-0.1422500461,1.185934544,-0.4296654761,2024-06-11 14:41:05.263645
260.3033778,0.1775516719,0.9762667418,-0.09188953042,2024-06-11 14:41:05.303378
260.3431118,0.6359097362,-0.9201197624,0.1196235195,2024-06-11 14:41:05.343112
260.3828448,0.08674978465,-3.213184834,0.8569481373,2024-06-11 14:41:05.382845
260.4225777,1.407808781,-3.788863659,1.065957189,2024-06-11 14:41:05.422578
260.4623108,3.431557178,1.143942833,1.965082288,2024-06-11 14:41:05.462311
260.5020438,2.661840677,2.928873539,2.125977516,2024-06-11 14:41:05.502044
260.5417768,-0.08966572583,-1.663160682,1.190573931,2024-06-11 14:41:05.541777
260.5815098,-3.739766359,-2.876104355,0.6197407246,2024-06-11 14:41:05.581510
260.6212427,-2.292318583,-2.740736246,1.681285381,2024-06-11 14:41:05.621243
260.6609753,-1.395751595,-2.708807468,1.145030499,2024-06-11 14:41:05.660975
260.7007083,-1.235813856,-1.483282566,0.863750577,2024-06-11 14:41:05.700708
260.7404423,-2.019759893,0.3968679905,0.5040321946,2024-06-11 14:41:05.740442
260.7801753,-1.792546272,1.495827794,-1.167698026,2024-06-11 14:41:05.780175
260.8199083,-0.7102318406,-1.82763052,-1.833280087,2024-06-11 14:41:05.819908
260.8596413,-1.125389338,1.383827567,1.571905375,2024-06-11 14:41:05.859641
260.8993743,0.6328177452,1.794595242,0.8017015457,2024-06-11 14:41:05.899374
260.9391073,-0.09335890412,1.314810991,0.5381678343,2024-06-11 14:41:05.939107
260.9788403,-0.9965566993,-0.3762835264,-1.219415188,2024-06-11 14:41:05.978840
261.0185733,1.057732821,-0.9733777046,-0.9513378143,2024-06-11 14:41:06.018573
261.0583063,1.121154785,0.2500144243,-0.7171382904,2024-06-11 14:41:06.058306
261.0980393,0.5793824792,2.303365231,0.4944577217,2024-06-11 14:41:06.098039
261.1377733,-0.1648847312,1.318875551,0.05945923552,2024-06-11 14:41:06.137773
261.1775063,-0.09603440762,-0.2300579101,-1.024006128,2024-06-11 14:41:06.177506
261.2172393,-0.6590119004,-0.8336370587,-0.8095880151,2024-06-11 14:41:06.217239
261.2569723,-1.33471632,-0.8123632073,-0.5951089263,2024-06-11 14:41:06.256972
261.2967053,-1.476127625,5.067761421,-1.177283525,2024-06-11 14:41:06.296705
261.3364383,1.234388709,1.873278975,-0.658416152,2024-06-11 14:41:06.336438
261.3761713,0.7810252905,-0.9606098533,-0.3476803005,2024-06-11 14:41:06.376171
261.4159043,-0.4416199327,-0.5097423792,-0.7117370367,2024-06-11 14:41:06.415904
261.4556373,1.013516188,-1.366429329,-0.2336301655,2024-06-11 14:41:06.455637
261.4953713,1.526506066,-0.4982165098,0.4406464696,2024-06-11 14:41:06.495371
261.5351043,2.886156082,-0.9994243383,1.948978305,2024-06-11 14:41:06.535104
261.5748373,1.066159368,-0.2676580846,3.543264627,2024-06-11 14:41:06.574837
261.6145703,-0.2218654603,2.718897581,1.626620173,2024-06-11 14:41:06.614570
261.6543034,1.875597835,1.360176086,1.74209106,2024-06-11 14:41:06.654303
261.6940364,-1.194837928,-0.3761356771,1.072445631,2024-06-11 14:41:06.694036
261.7337694,-0.5671209097,-1.873659015,1.749438643,2024-06-11 14:41:06.733769
261.7735024,-0.08669771254,-0.7671733499,2.297145128,2024-06-11 14:41:06.773502
261.8132354,-0.03392860293,-0.3156092465,0.6195186377,2024-06-11 14:41:06.813235
261.8529694,-0.6722714305,0.7760922909,-0.1615157574,2024-06-11 14:41:06.852969
261.8927024,-0.5887272954,1.927915215,-1.559427857,2024-06-11 14:41:06.892702
261.9324354,0.1031046286,-2.518069506,-0.8717485666,2024-06-11 14:41:06.932435
261.9721684,0.07370093465,2.676804781,0.6674573421,2024-06-11 14:41:06.972168
262.0119014,1.367576122,1.451137066,-1.611114264,2024-06-11 14:41:07.011901
262.0516344,-0.2046611756,-2.191463947,-0.234624818,2024-06-11 14:41:07.051634
262.0913674,-0.2074876577,-1.24737072,-0.8028094172,2024-06-11 14:41:07.091367
262.1311004,0.068929106,0.859151423,-0.8067752719,2024-06-11 14:41:07.131100
262.1708334,-0.1426366121,0.8314985633,-0.7877889276,2024-06-11 14:41:07.170833
262.2105674,-0.3630886376,0.3421248794,-1.073520541,2024-06-11 14:41:07.210567
262.2503004,0.6041046381,0.390076071,-0.4599725306,2024-06-11 14:41:07.250300
262.2900334,0.3551849127,0.1991399527,-0.4115855992,2024-06-11 14:41:07.290033
262.3297664,0.1977188289,0.2479370385,-0.5528166294,2024-06-11 14:41:07.329766
262.3694994,1.203386784,0.7141959071,-0.6112525463,2024-06-11 14:41:07.369499
262.4092324,1.761021256,0.9840573072,-0.4344376028,2024-06-11 14:41:07.409232
262.4489654,2.15039134,2.574491501,-0.343545109,2024-06-11 14:41:07.448965
262.4886984,2.088768244,1.649107814,-0.2272317559,2024-06-11 14:41:07.488698
262.5284314,1.147971272,0.2856714427,-1.375638604,2024-06-11 14:41:07.528431
262.5681654,2.105875969,2.834803581,-1.218776226,2024-06-11 14:41:07.568165
262.6078984,1.768146038,3.022297621,-0.7552451491,2024-06-11 14:41:07.607898
262.6476314,2.389570236,2.670212269,-0.5169227719,2024-06-11 14:41:07.647631
262.6873641,1.928030968,2.418776751,-0.8964658976,2024-06-11 14:41:07.687364
262.7270971,1.803172469,3.648494959,-0.6914927363,2024-06-11 14:41:07.727097
262.7668301,1.862290382,2.355656624,-0.6105672717,2024-06-11 14:41:07.766830
262.8065631,1.845062256,1.765798569,-0.8280704618,2024-06-11 14:41:07.806563
262.8462961,1.403665066,2.592575073,-0.949999094,2024-06-11 14:41:07.846296
262.8860301,1.063159704,2.180662155,-1.253355503,2024-06-11 14:41:07.886030
262.9257631,0.6489108801,1.038054705,-1.137785554,2024-06-11 14:41:07.925763
262.9654961,-0.1799425185,0.3957449794,0.2183607817,2024-06-11 14:41:07.965496
263.0052291,1.159780502,2.611806631,1.374555826,2024-06-11 14:41:08.005229
